Date:	Status:	Description:
12/16/2020 04:53:19 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 04:53:20 PM	Success	Running command successfully: Arduino TurnOff
12/16/2020 04:53:20 PM	Warning	AWS b09475d3b95c4608b94c203069c3a917:SRP9LxpyKupKmcGKMeVmjssn2QY=
12/16/2020 04:53:35 PM	Error	Status Code : GatewayTimeout
12/16/2020 04:53:35 PM	Error	Status Description : Gateway Timeout
12/16/2020 04:53:35 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/16/2020 04:53:35 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 04:53:36 PM	Success	Running command successfully: Arduino TurnOff
12/16/2020 04:53:36 PM	Warning	AWS b09475d3b95c4608b94c203069c3a917:fxWt1/iiMwf6+iOa0vxYGeMoRg8=
12/16/2020 04:53:51 PM	Error	Status Code : GatewayTimeout
12/16/2020 04:53:51 PM	Error	Status Description : Gateway Timeout
12/16/2020 04:53:51 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15250 ms)"}
12/16/2020 04:53:51 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 04:53:52 PM	Success	Running command successfully: Arduino TurnOff
12/16/2020 04:53:52 PM	Warning	AWS b09475d3b95c4608b94c203069c3a917:AjiNf9q1HSdaEYno7yH1BGbguC0=
12/16/2020 04:54:07 PM	Error	Status Code : GatewayTimeout
12/16/2020 04:54:07 PM	Error	Status Description : Gateway Timeout
12/16/2020 04:54:07 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/16/2020 04:54:07 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 04:54:08 PM	Success	Running command successfully: Arduino TurnOff
12/16/2020 04:54:08 PM	Warning	AWS b09475d3b95c4608b94c203069c3a917:vfuDea5ZxDlVym+cp+B3ZqiKanI=
12/16/2020 04:54:23 PM	Error	Status Code : GatewayTimeout
12/16/2020 04:54:23 PM	Error	Status Description : Gateway Timeout
12/16/2020 04:54:23 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/16/2020 04:54:23 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 04:54:24 PM	Success	Running command successfully: Arduino TurnOff
12/16/2020 04:54:24 PM	Warning	AWS b09475d3b95c4608b94c203069c3a917:xzwBU/AIqe5Ky3py3Pumk9zEV+s=
12/16/2020 04:54:39 PM	Error	Status Code : GatewayTimeout
12/16/2020 04:54:39 PM	Error	Status Description : Gateway Timeout
12/16/2020 04:54:39 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15265 ms)"}
12/16/2020 04:54:39 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 04:54:40 PM	Success	Running command successfully: Arduino TurnOff
12/16/2020 04:54:40 PM	Warning	AWS b09475d3b95c4608b94c203069c3a917:El4o5VmiMSy9zW62GkmKZEtYrz4=
12/16/2020 04:54:55 PM	Error	Status Code : GatewayTimeout
12/16/2020 04:54:55 PM	Error	Status Description : Gateway Timeout
12/16/2020 04:54:55 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15250 ms)"}
12/16/2020 04:54:55 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 04:54:56 PM	Success	Running command successfully: Arduino TurnOff
12/16/2020 04:54:56 PM	Warning	AWS b09475d3b95c4608b94c203069c3a917:0PlM3WfrkeqiSR24VozEnMAna/Y=
12/16/2020 04:55:12 PM	Error	Status Code : GatewayTimeout
12/16/2020 04:55:12 PM	Error	Status Description : Gateway Timeout
12/16/2020 04:55:12 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15516 ms)"}
12/16/2020 04:55:12 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 04:55:12 PM	Success	Running command successfully: Arduino TurnOff
12/16/2020 04:55:12 PM	Warning	AWS b09475d3b95c4608b94c203069c3a917:NHAQ3PpVYgzDKgwXELPJ552E9Us=
12/16/2020 04:55:28 PM	Error	Status Code : GatewayTimeout
12/16/2020 04:55:28 PM	Error	Status Description : Gateway Timeout
12/16/2020 04:55:28 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15532 ms)"}
12/16/2020 04:55:28 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 04:55:28 PM	Success	Running command successfully: Arduino TurnOff
12/16/2020 04:55:28 PM	Warning	AWS b09475d3b95c4608b94c203069c3a917:4yh03pjgFqKFh9sZ/U7DZmMZkUM=
12/16/2020 04:55:44 PM	Error	Status Code : GatewayTimeout
12/16/2020 04:55:44 PM	Error	Status Description : Gateway Timeout
12/16/2020 04:55:44 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/16/2020 04:55:44 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 04:55:44 PM	Success	Running command successfully: Arduino TurnOff
12/16/2020 04:55:44 PM	Warning	AWS b09475d3b95c4608b94c203069c3a917:s4gYSmeKAuBCgNM+NtBxE+GhksU=
12/16/2020 04:56:00 PM	Error	Status Code : GatewayTimeout
12/16/2020 04:56:00 PM	Error	Status Description : Gateway Timeout
12/16/2020 04:56:00 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15515 ms)"}
12/16/2020 04:56:00 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 04:56:00 PM	Success	Running command successfully: Arduino TurnOff
12/16/2020 04:56:00 PM	Warning	AWS b09475d3b95c4608b94c203069c3a917:9z1NALt+sm1qvZsE0Aqzxu5U/9E=
12/16/2020 04:56:16 PM	Error	Status Code : GatewayTimeout
12/16/2020 04:56:16 PM	Error	Status Description : Gateway Timeout
12/16/2020 04:56:16 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/16/2020 04:56:16 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 04:56:16 PM	Success	Running command successfully: Arduino TurnOff
12/16/2020 04:56:16 PM	Warning	AWS b09475d3b95c4608b94c203069c3a917:TofxIJP8jLNY7N41j+4d9ti07bE=
12/16/2020 04:56:32 PM	Error	Status Code : GatewayTimeout
12/16/2020 04:56:32 PM	Error	Status Description : Gateway Timeout
12/16/2020 04:56:32 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15516 ms)"}
12/16/2020 04:56:32 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 04:56:32 PM	Success	Running command successfully: Arduino TurnOff
12/16/2020 04:56:32 PM	Warning	AWS b09475d3b95c4608b94c203069c3a917:dyn1CB0Wf1hXwrpCfc/cx3ba7B0=
12/16/2020 04:56:48 PM	Error	Status Code : GatewayTimeout
12/16/2020 04:56:48 PM	Error	Status Description : Gateway Timeout
12/16/2020 04:56:48 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/16/2020 04:56:48 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 04:56:48 PM	Success	Running command successfully: Arduino TurnOff
12/16/2020 04:56:48 PM	Warning	AWS b09475d3b95c4608b94c203069c3a917:Ub8tQa74iF+9KL7pJmsBaP4HOeQ=
12/16/2020 04:57:04 PM	Error	Status Code : GatewayTimeout
12/16/2020 04:57:04 PM	Error	Status Description : Gateway Timeout
12/16/2020 04:57:04 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15515 ms)"}
12/16/2020 04:57:04 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 04:57:04 PM	Success	Running command successfully: Arduino TurnOff
12/16/2020 04:57:04 PM	Warning	AWS b09475d3b95c4608b94c203069c3a917:2pwiURyAjwg/gIjpxSNYJNMHoGQ=
12/16/2020 04:57:19 PM	Error	Status Code : GatewayTimeout
12/16/2020 04:57:19 PM	Error	Status Description : Gateway Timeout
12/16/2020 04:57:19 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/16/2020 04:57:19 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 04:57:20 PM	Success	Running command successfully: Arduino TurnOff
12/16/2020 04:57:20 PM	Warning	AWS b09475d3b95c4608b94c203069c3a917:P+0aKRv3p/vpHw2M9CTz6sT35gU=
12/16/2020 04:57:35 PM	Error	Status Code : GatewayTimeout
12/16/2020 04:57:35 PM	Error	Status Description : Gateway Timeout
12/16/2020 04:57:35 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15265 ms)"}
12/16/2020 04:57:35 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 04:57:36 PM	Success	Running command successfully: Arduino TurnOff
12/16/2020 04:57:36 PM	Warning	AWS b09475d3b95c4608b94c203069c3a917:40Cma2JdD4DXOdMDgTAO9LiDjQY=
12/16/2020 04:57:51 PM	Error	Status Code : GatewayTimeout
12/16/2020 04:57:51 PM	Error	Status Description : Gateway Timeout
12/16/2020 04:57:51 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15265 ms)"}
12/16/2020 04:57:51 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 04:57:52 PM	Success	Running command successfully: Arduino TurnOff
12/16/2020 04:57:52 PM	Warning	AWS b09475d3b95c4608b94c203069c3a917:tRBLCv4qN7kAEzinBF+PVpGI8no=
12/16/2020 04:58:07 PM	Error	Status Code : GatewayTimeout
12/16/2020 04:58:07 PM	Error	Status Description : Gateway Timeout
12/16/2020 04:58:07 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15250 ms)"}
12/16/2020 04:58:07 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 04:58:08 PM	Success	Running command successfully: Arduino TurnOff
12/16/2020 04:58:08 PM	Warning	AWS b09475d3b95c4608b94c203069c3a917:32g8kvagPAzxoDUOlkf+HQ9hfH4=
12/16/2020 04:58:24 PM	Error	Status Code : GatewayTimeout
12/16/2020 04:58:24 PM	Error	Status Description : Gateway Timeout
12/16/2020 04:58:24 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/16/2020 04:58:24 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 04:58:24 PM	Success	Running command successfully: Arduino TurnOff
12/16/2020 04:58:24 PM	Warning	AWS b09475d3b95c4608b94c203069c3a917:B8iEQdtLy6t4OiGs//Dl1AijiTU=
12/16/2020 04:58:40 PM	Error	Status Code : GatewayTimeout
12/16/2020 04:58:40 PM	Error	Status Description : Gateway Timeout
12/16/2020 04:58:40 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15515 ms)"}
12/16/2020 04:58:40 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 04:58:40 PM	Success	Running command successfully: Arduino TurnOff
12/16/2020 04:58:40 PM	Warning	AWS b09475d3b95c4608b94c203069c3a917:9i4NXYw3d3pVDQnLH/SBpYD81oo=
12/16/2020 04:58:56 PM	Error	Status Code : GatewayTimeout
12/16/2020 04:58:56 PM	Error	Status Description : Gateway Timeout
12/16/2020 04:58:56 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15516 ms)"}
12/16/2020 04:58:56 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 04:58:56 PM	Success	Running command successfully: Arduino TurnOff
12/16/2020 04:58:56 PM	Warning	AWS b09475d3b95c4608b94c203069c3a917:6iY1pfWzGWZTjKbSMRBOPvB8wyk=
12/16/2020 04:59:12 PM	Error	Status Code : GatewayTimeout
12/16/2020 04:59:12 PM	Error	Status Description : Gateway Timeout
12/16/2020 04:59:12 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15516 ms)"}
12/16/2020 04:59:12 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 04:59:12 PM	Success	Running command successfully: Arduino TurnOff
12/16/2020 04:59:12 PM	Warning	AWS b09475d3b95c4608b94c203069c3a917:/YrgFp9q8LWgoJZzoayuMlbOckI=
12/16/2020 04:59:28 PM	Error	Status Code : GatewayTimeout
12/16/2020 04:59:28 PM	Error	Status Description : Gateway Timeout
12/16/2020 04:59:28 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/16/2020 04:59:28 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 04:59:28 PM	Success	Running command successfully: Arduino TurnOff
12/16/2020 04:59:28 PM	Warning	AWS b09475d3b95c4608b94c203069c3a917:2qhT8rfHcfK7wu74hXEkeDbATOk=
12/16/2020 04:59:44 PM	Error	Status Code : GatewayTimeout
12/16/2020 04:59:44 PM	Error	Status Description : Gateway Timeout
12/16/2020 04:59:44 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15515 ms)"}
12/16/2020 04:59:44 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 04:59:44 PM	Success	Running command successfully: Arduino TurnOff
12/16/2020 04:59:44 PM	Warning	AWS b09475d3b95c4608b94c203069c3a917:vJu9p+DwBmOfLQwzGrU+zzYevH0=
12/16/2020 05:00:00 PM	Error	Status Code : GatewayTimeout
12/16/2020 05:00:00 PM	Error	Status Description : Gateway Timeout
12/16/2020 05:00:00 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/16/2020 05:00:00 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 05:00:00 PM	Success	Running command successfully: Arduino TurnOff
12/16/2020 05:00:00 PM	Warning	AWS b09475d3b95c4608b94c203069c3a917:PxmbIwGY1uX4pwFXG8Pb3C6uUfw=
12/16/2020 05:00:16 PM	Error	Status Code : GatewayTimeout
12/16/2020 05:00:16 PM	Error	Status Description : Gateway Timeout
12/16/2020 05:00:16 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15515 ms)"}
12/16/2020 05:00:16 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 05:00:16 PM	Success	Running command successfully: Arduino TurnOff
12/16/2020 05:00:16 PM	Warning	AWS b09475d3b95c4608b94c203069c3a917:Nt72u6vDtul/ZZVzYaIRnfxU+KM=
12/16/2020 05:00:32 PM	Error	Status Code : GatewayTimeout
12/16/2020 05:00:32 PM	Error	Status Description : Gateway Timeout
12/16/2020 05:00:32 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15515 ms)"}
12/16/2020 05:00:32 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 05:00:32 PM	Success	Running command successfully: Arduino TurnOff
12/16/2020 05:00:32 PM	Warning	AWS b09475d3b95c4608b94c203069c3a917:78e4xekiLMTil15ijswg+aHUpYU=
12/16/2020 05:00:48 PM	Error	Status Code : GatewayTimeout
12/16/2020 05:00:48 PM	Error	Status Description : Gateway Timeout
12/16/2020 05:00:48 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/16/2020 05:00:48 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 05:00:48 PM	Success	Running command successfully: Arduino TurnOff
12/16/2020 05:00:48 PM	Warning	AWS b09475d3b95c4608b94c203069c3a917:VYCWym1VnNAJN3XJsjVr9XLQVfQ=
12/16/2020 05:01:04 PM	Error	Status Code : GatewayTimeout
12/16/2020 05:01:04 PM	Error	Status Description : Gateway Timeout
12/16/2020 05:01:04 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/16/2020 05:01:04 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 05:01:04 PM	Success	Running command successfully: Arduino TurnOff
12/16/2020 05:01:04 PM	Warning	AWS b09475d3b95c4608b94c203069c3a917:1c3b1i8Bx3DLao2Jw5Hz4YUGF54=
12/16/2020 05:01:20 PM	Error	Status Code : GatewayTimeout
12/16/2020 05:01:20 PM	Error	Status Description : Gateway Timeout
12/16/2020 05:01:20 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/16/2020 05:01:20 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 05:01:20 PM	Success	Running command successfully: Arduino TurnOff
12/16/2020 05:01:20 PM	Warning	AWS b09475d3b95c4608b94c203069c3a917:bjHso94ULPhTgUOe9hJV0s3Pvao=
12/16/2020 05:01:36 PM	Error	Status Code : GatewayTimeout
12/16/2020 05:01:36 PM	Error	Status Description : Gateway Timeout
12/16/2020 05:01:36 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15235 ms)"}
12/16/2020 05:01:36 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 05:01:36 PM	Success	Running command successfully: Arduino TurnOff
12/16/2020 05:01:36 PM	Warning	AWS b09475d3b95c4608b94c203069c3a917:UuqUacJ87dVKtezVg6RDrmxUYlo=
12/16/2020 05:01:52 PM	Error	Status Code : GatewayTimeout
12/16/2020 05:01:52 PM	Error	Status Description : Gateway Timeout
12/16/2020 05:01:52 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/16/2020 05:01:52 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 05:01:52 PM	Success	Running command successfully: Arduino TurnOff
12/16/2020 05:01:52 PM	Warning	AWS b09475d3b95c4608b94c203069c3a917:NQcJihLASwtGfw+5jIlu2a2VFaw=
12/16/2020 05:02:08 PM	Error	Status Code : GatewayTimeout
12/16/2020 05:02:08 PM	Error	Status Description : Gateway Timeout
12/16/2020 05:02:08 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15516 ms)"}
12/16/2020 05:02:08 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 05:02:08 PM	Success	Running command successfully: Arduino TurnOff
12/16/2020 05:02:08 PM	Warning	AWS b09475d3b95c4608b94c203069c3a917:mGr8262gbAzFR4mbTTCHInRvEPI=
12/16/2020 05:02:24 PM	Error	Status Code : GatewayTimeout
12/16/2020 05:02:24 PM	Error	Status Description : Gateway Timeout
12/16/2020 05:02:24 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/16/2020 05:02:24 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 05:02:24 PM	Success	Running command successfully: Arduino TurnOff
12/16/2020 05:02:24 PM	Warning	AWS b09475d3b95c4608b94c203069c3a917:IXro30GQewhsykZYFyDNB+CNeRU=
12/16/2020 05:02:40 PM	Error	Status Code : GatewayTimeout
12/16/2020 05:02:40 PM	Error	Status Description : Gateway Timeout
12/16/2020 05:02:40 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15516 ms)"}
12/16/2020 05:02:40 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 05:02:40 PM	Success	Running command successfully: Arduino TurnOff
12/16/2020 05:02:40 PM	Warning	AWS b09475d3b95c4608b94c203069c3a917:77rs1GhXA3cWcBRHtsdc428UKZ0=
12/16/2020 05:02:56 PM	Error	Status Code : GatewayTimeout
12/16/2020 05:02:56 PM	Error	Status Description : Gateway Timeout
12/16/2020 05:02:56 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/16/2020 05:02:56 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 05:02:56 PM	Success	Running command successfully: Arduino TurnOff
12/16/2020 05:02:56 PM	Warning	AWS b09475d3b95c4608b94c203069c3a917:OXGO6NYlMt1VgTlxC93ovoI2j8s=
12/16/2020 05:03:12 PM	Error	Status Code : GatewayTimeout
12/16/2020 05:03:12 PM	Error	Status Description : Gateway Timeout
12/16/2020 05:03:12 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15532 ms)"}
12/16/2020 05:03:12 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 05:03:12 PM	Success	Running command successfully: Arduino TurnOff
12/16/2020 05:03:12 PM	Warning	AWS b09475d3b95c4608b94c203069c3a917:zbaUOo20fz32mRUXCJSiatUy1+o=
12/16/2020 05:03:28 PM	Error	Status Code : GatewayTimeout
12/16/2020 05:03:28 PM	Error	Status Description : Gateway Timeout
12/16/2020 05:03:28 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15532 ms)"}
12/16/2020 05:03:28 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 05:03:28 PM	Success	Running command successfully: Arduino TurnOff
12/16/2020 05:03:28 PM	Warning	AWS b09475d3b95c4608b94c203069c3a917:XBNVTjuJtApc8Ym40klt5d9X2sA=
12/16/2020 05:03:44 PM	Error	Status Code : GatewayTimeout
12/16/2020 05:03:44 PM	Error	Status Description : Gateway Timeout
12/16/2020 05:03:44 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15516 ms)"}
12/16/2020 05:03:44 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 05:03:44 PM	Success	Running command successfully: Arduino TurnOff
12/16/2020 05:03:44 PM	Warning	AWS b09475d3b95c4608b94c203069c3a917:IV6JayM1GuvywiLYkCRfoT6e4B4=
12/16/2020 05:04:00 PM	Error	Status Code : GatewayTimeout
12/16/2020 05:04:00 PM	Error	Status Description : Gateway Timeout
12/16/2020 05:04:00 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/16/2020 05:04:00 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 05:04:00 PM	Success	Running command successfully: Arduino TurnOff
12/16/2020 05:04:00 PM	Warning	AWS b09475d3b95c4608b94c203069c3a917:mvznUgX5aUl+A14JFU3ErUGLYUE=
12/16/2020 05:04:16 PM	Error	Status Code : GatewayTimeout
12/16/2020 05:04:16 PM	Error	Status Description : Gateway Timeout
12/16/2020 05:04:16 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15265 ms)"}
12/16/2020 05:04:16 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 05:04:16 PM	Success	Running command successfully: Arduino TurnOff
12/16/2020 05:04:16 PM	Warning	AWS b09475d3b95c4608b94c203069c3a917:PBITre8hmyYl1LHuqnYKq6I2C3I=
12/16/2020 05:04:32 PM	Error	Status Code : GatewayTimeout
12/16/2020 05:04:32 PM	Error	Status Description : Gateway Timeout
12/16/2020 05:04:32 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/16/2020 05:04:32 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 05:04:32 PM	Success	Running command successfully: Arduino TurnOff
12/16/2020 05:04:32 PM	Warning	AWS b09475d3b95c4608b94c203069c3a917:gr8NF63BEHfXUFOF2q6HhE//wM4=
12/16/2020 05:04:48 PM	Error	Status Code : GatewayTimeout
12/16/2020 05:04:48 PM	Error	Status Description : Gateway Timeout
