Date:	Status:	Description:
12/10/2020 09:13:05 PM	Warning	AWS b6301921200941b2bee0e2cbc99eab4c:hr9IjKgO1gaRciw8sOef/al+hFo=
12/10/2020 09:13:21 PM	Error	Status Code : GatewayTimeout
12/10/2020 09:13:21 PM	Error	Status Description : Gateway Timeout
12/10/2020 09:13:21 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/10/2020 09:13:21 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/10/2020 09:13:21 PM	Success	Running command successfully: Arduino TurnOff
12/10/2020 09:13:21 PM	Warning	AWS b6301921200941b2bee0e2cbc99eab4c:fPGqLLu1uZyuYFSArSKTNWxVrBw=
12/10/2020 09:13:37 PM	Error	Status Code : GatewayTimeout
12/10/2020 09:13:37 PM	Error	Status Description : Gateway Timeout
12/10/2020 09:13:37 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15516 ms)"}
12/10/2020 09:13:37 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/10/2020 09:13:37 PM	Success	Running command successfully: Arduino TurnOff
12/10/2020 09:13:37 PM	Warning	AWS b6301921200941b2bee0e2cbc99eab4c:urlqAA2FSdrtY/HibJfRq9zWYrA=
12/10/2020 09:13:53 PM	Error	Status Code : GatewayTimeout
12/10/2020 09:13:53 PM	Error	Status Description : Gateway Timeout
12/10/2020 09:13:53 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/10/2020 09:13:53 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/10/2020 09:13:53 PM	Success	Running command successfully: Arduino TurnOff
12/10/2020 09:13:53 PM	Warning	AWS b6301921200941b2bee0e2cbc99eab4c:Y5j92jl2s4ji+TWFRZ7MhwryH4g=
12/10/2020 09:14:09 PM	Error	Status Code : GatewayTimeout
12/10/2020 09:14:09 PM	Error	Status Description : Gateway Timeout
12/10/2020 09:14:09 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/10/2020 09:14:09 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/10/2020 09:14:09 PM	Success	Running command successfully: Arduino TurnOff
12/10/2020 09:14:09 PM	Warning	AWS b6301921200941b2bee0e2cbc99eab4c:Bq2cQdoSE6pBXMAOVtkz1B9D/34=
12/10/2020 09:14:25 PM	Error	Status Code : GatewayTimeout
12/10/2020 09:14:25 PM	Error	Status Description : Gateway Timeout
12/10/2020 09:14:25 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15532 ms)"}
12/10/2020 09:14:25 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/10/2020 09:14:25 PM	Success	Running command successfully: Arduino TurnOff
12/10/2020 09:14:25 PM	Warning	AWS b6301921200941b2bee0e2cbc99eab4c:Sr8LkaSUkY0hyUjX22X0uLa58RM=
12/10/2020 09:14:41 PM	Error	Status Code : GatewayTimeout
12/10/2020 09:14:41 PM	Error	Status Description : Gateway Timeout
12/10/2020 09:14:41 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15250 ms)"}
12/10/2020 09:14:41 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/10/2020 09:14:41 PM	Success	Running command successfully: Arduino TurnOff
12/10/2020 09:14:41 PM	Warning	AWS b6301921200941b2bee0e2cbc99eab4c:nHModucz5xlmy8kVvNQTj3K1WV4=
12/10/2020 09:14:57 PM	Error	Status Code : GatewayTimeout
12/10/2020 09:14:57 PM	Error	Status Description : Gateway Timeout
12/10/2020 09:14:57 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15265 ms)"}
12/10/2020 09:14:57 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/10/2020 09:14:57 PM	Success	Running command successfully: Arduino TurnOff
12/10/2020 09:14:57 PM	Warning	AWS b6301921200941b2bee0e2cbc99eab4c:reYJakIb8KbTz32DQDC1LpfbTeI=
12/10/2020 09:15:13 PM	Error	Status Code : GatewayTimeout
12/10/2020 09:15:13 PM	Error	Status Description : Gateway Timeout
12/10/2020 09:15:13 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/10/2020 09:15:13 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/10/2020 09:15:13 PM	Success	Running command successfully: Arduino TurnOff
12/10/2020 09:15:13 PM	Warning	AWS b6301921200941b2bee0e2cbc99eab4c:P9xyXT803vaDHexWq3GiUPu2004=
12/10/2020 09:15:29 PM	Error	Status Code : GatewayTimeout
12/10/2020 09:15:29 PM	Error	Status Description : Gateway Timeout
12/10/2020 09:15:29 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/10/2020 09:15:29 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/10/2020 09:15:29 PM	Success	Running command successfully: Arduino TurnOff
12/10/2020 09:15:29 PM	Warning	AWS b6301921200941b2bee0e2cbc99eab4c:4Sku0GYIaUr/fGyUeblY4G0LS3k=
12/10/2020 09:15:45 PM	Error	Status Code : GatewayTimeout
12/10/2020 09:15:45 PM	Error	Status Description : Gateway Timeout
12/10/2020 09:15:45 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/10/2020 09:15:45 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/10/2020 09:15:45 PM	Success	Running command successfully: Arduino TurnOff
12/10/2020 09:15:45 PM	Warning	AWS b6301921200941b2bee0e2cbc99eab4c:uHE+UYKW6GyjJnvqjbAn9HjQiTs=
12/10/2020 09:16:01 PM	Error	Status Code : GatewayTimeout
12/10/2020 09:16:01 PM	Error	Status Description : Gateway Timeout
12/10/2020 09:16:01 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15250 ms)"}
12/10/2020 09:16:01 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/10/2020 09:16:01 PM	Success	Running command successfully: Arduino TurnOff
12/10/2020 09:16:01 PM	Warning	AWS b6301921200941b2bee0e2cbc99eab4c:otrWZNTJbQox2V1LKV+1HHHRgA4=
12/10/2020 09:16:17 PM	Error	Status Code : GatewayTimeout
12/10/2020 09:16:17 PM	Error	Status Description : Gateway Timeout
12/10/2020 09:16:17 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/10/2020 09:16:17 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/10/2020 09:16:17 PM	Success	Running command successfully: Arduino TurnOff
12/10/2020 09:16:17 PM	Warning	AWS b6301921200941b2bee0e2cbc99eab4c:ZPlpouY0UNR6l16FdJWS7ZhekyY=
12/10/2020 09:16:33 PM	Error	Status Code : GatewayTimeout
12/10/2020 09:16:33 PM	Error	Status Description : Gateway Timeout
12/10/2020 09:16:33 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15265 ms)"}
12/10/2020 09:16:33 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/10/2020 09:16:33 PM	Success	Running command successfully: Arduino TurnOff
12/10/2020 09:16:33 PM	Warning	AWS b6301921200941b2bee0e2cbc99eab4c:OB6OcQVnj15CHGccojWXgVuj9Tk=
12/10/2020 09:16:49 PM	Error	Status Code : GatewayTimeout
12/10/2020 09:16:49 PM	Error	Status Description : Gateway Timeout
12/10/2020 09:16:49 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15516 ms)"}
12/10/2020 09:16:49 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/10/2020 09:16:49 PM	Success	Running command successfully: Arduino TurnOff
12/10/2020 09:16:49 PM	Warning	AWS b6301921200941b2bee0e2cbc99eab4c:pH/rlRjmfgOoowoKwSsjht01AaI=
12/10/2020 09:17:05 PM	Error	Status Code : GatewayTimeout
12/10/2020 09:17:05 PM	Error	Status Description : Gateway Timeout
12/10/2020 09:17:05 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15516 ms)"}
12/10/2020 09:17:05 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/10/2020 09:17:05 PM	Success	Running command successfully: Arduino TurnOff
12/10/2020 09:17:05 PM	Warning	AWS b6301921200941b2bee0e2cbc99eab4c:Wt3M824iwQ80tql1M1rcaGqVEr8=
12/10/2020 09:17:21 PM	Error	Status Code : GatewayTimeout
12/10/2020 09:17:21 PM	Error	Status Description : Gateway Timeout
12/10/2020 09:17:21 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15532 ms)"}
12/10/2020 09:17:21 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/10/2020 09:17:21 PM	Success	Running command successfully: Arduino TurnOff
12/10/2020 09:17:21 PM	Warning	AWS b6301921200941b2bee0e2cbc99eab4c:osfz2GSmc0O4mc9LI8y2lbD9hrg=
12/10/2020 09:17:37 PM	Error	Status Code : GatewayTimeout
12/10/2020 09:17:37 PM	Error	Status Description : Gateway Timeout
12/10/2020 09:17:37 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/10/2020 09:17:37 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/10/2020 09:17:37 PM	Success	Running command successfully: Arduino TurnOff
12/10/2020 09:17:37 PM	Warning	AWS b6301921200941b2bee0e2cbc99eab4c:hE6+iqJsGp71n5SIcs2UwKwGmYU=
12/10/2020 09:17:53 PM	Error	Status Code : GatewayTimeout
12/10/2020 09:17:53 PM	Error	Status Description : Gateway Timeout
12/10/2020 09:17:53 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/10/2020 09:17:53 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/10/2020 09:17:53 PM	Success	Running command successfully: Arduino TurnOff
12/10/2020 09:17:53 PM	Warning	AWS b6301921200941b2bee0e2cbc99eab4c:HvqTFADE18Fc39e2Io+8BEU/4Cw=
12/10/2020 09:18:09 PM	Error	Status Code : GatewayTimeout
12/10/2020 09:18:09 PM	Error	Status Description : Gateway Timeout
12/10/2020 09:18:09 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15250 ms)"}
12/10/2020 09:18:09 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/10/2020 09:18:09 PM	Success	Running command successfully: Arduino TurnOff
12/10/2020 09:18:09 PM	Warning	AWS b6301921200941b2bee0e2cbc99eab4c:mxbnjGTCEkeCG02atV0Fb5s7gdU=
12/10/2020 09:18:25 PM	Error	Status Code : GatewayTimeout
12/10/2020 09:18:25 PM	Error	Status Description : Gateway Timeout
12/10/2020 09:18:25 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15250 ms)"}
12/10/2020 09:18:25 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/10/2020 09:18:25 PM	Success	Running command successfully: Arduino TurnOff
12/10/2020 09:18:25 PM	Warning	AWS b6301921200941b2bee0e2cbc99eab4c:pzrxFjUvhs7fU95P/0tm6Fo0ZWg=
12/10/2020 09:18:41 PM	Error	Status Code : GatewayTimeout
12/10/2020 09:18:41 PM	Error	Status Description : Gateway Timeout
12/10/2020 09:18:41 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15265 ms)"}
12/10/2020 09:18:41 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/10/2020 09:18:41 PM	Success	Running command successfully: Arduino TurnOff
12/10/2020 09:18:41 PM	Warning	AWS b6301921200941b2bee0e2cbc99eab4c:wFrNj9RMJUj5z7HYNiJa0UfuhoQ=
12/10/2020 09:18:57 PM	Error	Status Code : GatewayTimeout
12/10/2020 09:18:57 PM	Error	Status Description : Gateway Timeout
12/10/2020 09:18:57 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/10/2020 09:18:57 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/10/2020 09:18:57 PM	Success	Running command successfully: Arduino TurnOff
12/10/2020 09:18:57 PM	Warning	AWS b6301921200941b2bee0e2cbc99eab4c:etikI+y7ne3LEBHCUrQIWy86W5I=
12/10/2020 09:19:13 PM	Error	Status Code : GatewayTimeout
12/10/2020 09:19:13 PM	Error	Status Description : Gateway Timeout
12/10/2020 09:19:13 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15250 ms)"}
12/10/2020 09:19:13 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/10/2020 09:19:13 PM	Success	Running command successfully: Arduino TurnOff
12/10/2020 09:19:13 PM	Warning	AWS b6301921200941b2bee0e2cbc99eab4c:OildrtqpnNwqczseG+zATQW1RQo=
12/10/2020 09:19:29 PM	Error	Status Code : GatewayTimeout
12/10/2020 09:19:29 PM	Error	Status Description : Gateway Timeout
12/10/2020 09:19:29 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15265 ms)"}
12/10/2020 09:19:29 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/10/2020 09:19:29 PM	Success	Running command successfully: Arduino TurnOff
12/10/2020 09:19:29 PM	Warning	AWS b6301921200941b2bee0e2cbc99eab4c:JgcFPSWVkWBKSMt8qcdZZ/x4294=
12/10/2020 09:19:45 PM	Error	Status Code : GatewayTimeout
12/10/2020 09:19:45 PM	Error	Status Description : Gateway Timeout
12/10/2020 09:19:45 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15516 ms)"}
12/10/2020 09:19:45 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/10/2020 09:19:45 PM	Success	Running command successfully: Arduino TurnOff
12/10/2020 09:19:45 PM	Warning	AWS b6301921200941b2bee0e2cbc99eab4c:XLG7eYbKsSmAiqyit6vf4N8oDdw=
12/10/2020 09:20:01 PM	Error	Status Code : GatewayTimeout
12/10/2020 09:20:01 PM	Error	Status Description : Gateway Timeout
12/10/2020 09:20:01 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/10/2020 09:20:01 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/10/2020 09:20:01 PM	Success	Running command successfully: Arduino TurnOff
12/10/2020 09:20:01 PM	Warning	AWS b6301921200941b2bee0e2cbc99eab4c:sr9v1/u9gYT1y77mv1pdZe/zoX0=
12/10/2020 09:20:17 PM	Error	Status Code : GatewayTimeout
12/10/2020 09:20:17 PM	Error	Status Description : Gateway Timeout
12/10/2020 09:20:17 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15515 ms)"}
12/10/2020 09:20:17 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/10/2020 09:20:17 PM	Success	Running command successfully: Arduino TurnOff
12/10/2020 09:20:17 PM	Warning	AWS b6301921200941b2bee0e2cbc99eab4c:DfKiiLjhSJZewxD8AXZg6yN0pjo=
12/10/2020 09:20:33 PM	Error	Status Code : GatewayTimeout
12/10/2020 09:20:33 PM	Error	Status Description : Gateway Timeout
12/10/2020 09:20:33 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/10/2020 09:20:33 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/10/2020 09:20:33 PM	Success	Running command successfully: Arduino TurnOff
12/10/2020 09:20:33 PM	Warning	AWS b6301921200941b2bee0e2cbc99eab4c:VYK6yE1b1JTSYY3RwdFzPjvjZno=
12/10/2020 09:20:49 PM	Error	Status Code : GatewayTimeout
12/10/2020 09:20:49 PM	Error	Status Description : Gateway Timeout
12/10/2020 09:20:49 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/10/2020 09:20:49 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/10/2020 09:20:50 PM	Success	Running command successfully: Arduino TurnOff
12/10/2020 09:20:50 PM	Warning	AWS b6301921200941b2bee0e2cbc99eab4c:7+PrmZcGxgixiz5AoK6HTM/Auuk=
12/10/2020 09:21:05 PM	Error	Status Code : GatewayTimeout
12/10/2020 09:21:05 PM	Error	Status Description : Gateway Timeout
12/10/2020 09:21:05 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/10/2020 09:21:05 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/10/2020 09:21:06 PM	Success	Running command successfully: Arduino TurnOff
12/10/2020 09:21:06 PM	Warning	AWS b6301921200941b2bee0e2cbc99eab4c:wu2HEZ5RuynVf02m6KgkLfUgRNI=
12/10/2020 09:21:21 PM	Error	Status Code : GatewayTimeout
12/10/2020 09:21:21 PM	Error	Status Description : Gateway Timeout
12/10/2020 09:21:21 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15234 ms)"}
12/10/2020 09:21:21 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/10/2020 09:21:22 PM	Success	Running command successfully: Arduino TurnOff
12/10/2020 09:21:22 PM	Warning	AWS b6301921200941b2bee0e2cbc99eab4c:3NvY85/7iLprETJNteGTijpk07Q=
12/10/2020 09:21:37 PM	Error	Status Code : GatewayTimeout
12/10/2020 09:21:37 PM	Error	Status Description : Gateway Timeout
12/10/2020 09:21:37 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/10/2020 09:21:37 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/10/2020 09:21:38 PM	Success	Running command successfully: Arduino TurnOff
12/10/2020 09:21:38 PM	Warning	AWS b6301921200941b2bee0e2cbc99eab4c:fSgH+vMmZ02hpUcsZ9yh+qpwjhE=
12/10/2020 09:21:53 PM	Error	Status Code : GatewayTimeout
12/10/2020 09:21:53 PM	Error	Status Description : Gateway Timeout
12/10/2020 09:21:53 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/10/2020 09:21:53 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/10/2020 09:21:54 PM	Success	Running command successfully: Arduino TurnOff
12/10/2020 09:21:54 PM	Warning	AWS b6301921200941b2bee0e2cbc99eab4c:w/SUJ4w2zuIaEsQ/uxs4B85UgqU=
12/10/2020 09:22:09 PM	Error	Status Code : GatewayTimeout
12/10/2020 09:22:09 PM	Error	Status Description : Gateway Timeout
12/10/2020 09:22:09 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15265 ms)"}
12/10/2020 09:22:09 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/10/2020 09:22:10 PM	Success	Running command successfully: Arduino TurnOff
12/10/2020 09:22:10 PM	Warning	AWS b6301921200941b2bee0e2cbc99eab4c:qLsyQ+9rrsZrFBW4OdB2zNTkXgw=
12/10/2020 09:22:25 PM	Error	Status Code : GatewayTimeout
12/10/2020 09:22:25 PM	Error	Status Description : Gateway Timeout
12/10/2020 09:22:25 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15250 ms)"}
12/10/2020 09:22:25 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/10/2020 09:22:26 PM	Success	Running command successfully: Arduino TurnOff
12/10/2020 09:22:26 PM	Warning	AWS b6301921200941b2bee0e2cbc99eab4c:AAU0ua1egwQ5bgWi26Gog+nBLpU=
12/10/2020 09:22:41 PM	Error	Status Code : GatewayTimeout
12/10/2020 09:22:41 PM	Error	Status Description : Gateway Timeout
12/10/2020 09:22:41 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/10/2020 09:22:41 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/10/2020 09:22:42 PM	Success	Running command successfully: Arduino TurnOff
12/10/2020 09:22:42 PM	Warning	AWS b6301921200941b2bee0e2cbc99eab4c:Sfew+NOEHrkAR0yGtQ0jF6u6uSQ=
12/10/2020 09:22:57 PM	Error	Status Code : GatewayTimeout
12/10/2020 09:22:57 PM	Error	Status Description : Gateway Timeout
12/10/2020 09:22:57 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15547 ms)"}
12/10/2020 09:22:57 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/10/2020 09:22:58 PM	Success	Running command successfully: Arduino TurnOff
12/10/2020 09:22:58 PM	Warning	AWS b6301921200941b2bee0e2cbc99eab4c:3TdoExEzvzzDxzozwAw6ZF7n9Y4=
12/10/2020 09:23:13 PM	Error	Status Code : GatewayTimeout
12/10/2020 09:23:13 PM	Error	Status Description : Gateway Timeout
12/10/2020 09:23:13 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/10/2020 09:23:13 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/10/2020 09:23:14 PM	Success	Running command successfully: Arduino TurnOff
12/10/2020 09:23:14 PM	Warning	AWS b6301921200941b2bee0e2cbc99eab4c:VkgsriNAEacnC8qvj5Yihkg3f80=
12/10/2020 09:23:29 PM	Error	Status Code : GatewayTimeout
12/10/2020 09:23:29 PM	Error	Status Description : Gateway Timeout
12/10/2020 09:23:29 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/10/2020 09:23:29 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/10/2020 09:23:30 PM	Success	Running command successfully: Arduino TurnOff
12/10/2020 09:23:30 PM	Warning	AWS b6301921200941b2bee0e2cbc99eab4c:KQR+xZ51DLwQ7/KQ4exsF1drzwo=
12/10/2020 09:23:45 PM	Error	Status Code : GatewayTimeout
12/10/2020 09:23:45 PM	Error	Status Description : Gateway Timeout
12/10/2020 09:23:45 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15516 ms)"}
12/10/2020 09:23:45 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/10/2020 09:23:46 PM	Success	Running command successfully: Arduino TurnOff
12/10/2020 09:23:46 PM	Warning	AWS b6301921200941b2bee0e2cbc99eab4c:M36hctTO91pcxQ3Uwjf/TY1H6Z8=
12/10/2020 09:24:01 PM	Error	Status Code : GatewayTimeout
12/10/2020 09:24:01 PM	Error	Status Description : Gateway Timeout
12/10/2020 09:24:01 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/10/2020 09:24:01 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/10/2020 09:24:02 PM	Success	Running command successfully: Arduino TurnOff
12/10/2020 09:24:02 PM	Warning	AWS b6301921200941b2bee0e2cbc99eab4c:3nHvJq8cbVLTMEKKi5JFpJHifcM=
12/10/2020 09:24:17 PM	Error	Status Code : GatewayTimeout
12/10/2020 09:24:17 PM	Error	Status Description : Gateway Timeout
12/10/2020 09:24:17 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/10/2020 09:24:17 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/10/2020 09:24:18 PM	Success	Running command successfully: Arduino TurnOff
12/10/2020 09:24:18 PM	Warning	AWS b6301921200941b2bee0e2cbc99eab4c:mzatjigjmGFegmjUS81CZBxAypI=
12/10/2020 09:24:33 PM	Error	Status Code : GatewayTimeout
12/10/2020 09:24:33 PM	Error	Status Description : Gateway Timeout
