Date:	Status:	Description:
12/15/2020 11:07:12 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/15/2020 11:07:12 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/15/2020 11:07:13 PM	Success	Running command successfully: Arduino TurnOff
12/15/2020 11:07:13 PM	Warning	AWS fe2b1904a84349adbbd9bc1785566ab1:p6AAsRa1Z98o55a6v4I/aaXGX4M=
12/15/2020 11:07:28 PM	Error	Status Code : GatewayTimeout
12/15/2020 11:07:28 PM	Error	Status Description : Gateway Timeout
12/15/2020 11:07:28 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15797 ms)"}
12/15/2020 11:07:28 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/15/2020 11:07:29 PM	Success	Running command successfully: Arduino TurnOff
12/15/2020 11:07:29 PM	Warning	AWS fe2b1904a84349adbbd9bc1785566ab1:/XcN7xLqOl6JVJjoErHYHn0Bc7M=
12/15/2020 11:07:44 PM	Error	Status Code : GatewayTimeout
12/15/2020 11:07:44 PM	Error	Status Description : Gateway Timeout
12/15/2020 11:07:44 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/15/2020 11:07:44 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/15/2020 11:07:45 PM	Success	Running command successfully: Arduino TurnOff
12/15/2020 11:07:45 PM	Warning	AWS fe2b1904a84349adbbd9bc1785566ab1:LAtyTO2jHlYlhme1GutUnJNxea4=
12/15/2020 11:08:00 PM	Error	Status Code : GatewayTimeout
12/15/2020 11:08:00 PM	Error	Status Description : Gateway Timeout
12/15/2020 11:08:00 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/15/2020 11:08:00 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/15/2020 11:08:01 PM	Success	Running command successfully: Arduino TurnOff
12/15/2020 11:08:01 PM	Warning	AWS fe2b1904a84349adbbd9bc1785566ab1:bnCttAvXVcy1b/BMQlupYQv1NdY=
12/15/2020 11:08:16 PM	Error	Status Code : GatewayTimeout
12/15/2020 11:08:16 PM	Error	Status Description : Gateway Timeout
12/15/2020 11:08:16 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15532 ms)"}
12/15/2020 11:08:16 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/15/2020 11:08:17 PM	Success	Running command successfully: Arduino TurnOff
12/15/2020 11:08:17 PM	Warning	AWS fe2b1904a84349adbbd9bc1785566ab1:Mi2xGCP2Bkasp8/3CEJ4XOSJDY8=
12/15/2020 11:08:32 PM	Error	Status Code : GatewayTimeout
12/15/2020 11:08:32 PM	Error	Status Description : Gateway Timeout
12/15/2020 11:08:32 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15516 ms)"}
12/15/2020 11:08:32 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/15/2020 11:08:33 PM	Success	Running command successfully: Arduino TurnOff
12/15/2020 11:08:33 PM	Warning	AWS fe2b1904a84349adbbd9bc1785566ab1:6uyK6HPQ89QUdfnJitfYRR8MzVQ=
12/15/2020 11:08:48 PM	Error	Status Code : GatewayTimeout
12/15/2020 11:08:48 PM	Error	Status Description : Gateway Timeout
12/15/2020 11:08:48 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/15/2020 11:08:48 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/15/2020 11:08:49 PM	Success	Running command successfully: Arduino TurnOff
12/15/2020 11:08:49 PM	Warning	AWS fe2b1904a84349adbbd9bc1785566ab1:dhO7MZYaQHga0ZEQQLc9KaVVltg=
12/15/2020 11:09:04 PM	Error	Status Code : GatewayTimeout
12/15/2020 11:09:04 PM	Error	Status Description : Gateway Timeout
12/15/2020 11:09:04 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15516 ms)"}
12/15/2020 11:09:04 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/15/2020 11:09:05 PM	Success	Running command successfully: Arduino TurnOff
12/15/2020 11:09:05 PM	Warning	AWS fe2b1904a84349adbbd9bc1785566ab1:Kio3Yzejs8+SY903lAYR1udS5l0=
12/15/2020 11:09:20 PM	Error	Status Code : GatewayTimeout
12/15/2020 11:09:20 PM	Error	Status Description : Gateway Timeout
12/15/2020 11:09:20 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/15/2020 11:09:20 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/15/2020 11:09:21 PM	Success	Running command successfully: Arduino TurnOff
12/15/2020 11:09:21 PM	Warning	AWS fe2b1904a84349adbbd9bc1785566ab1:u25eg/LBFPQTEyc197CFBJbeDMw=
12/15/2020 11:09:36 PM	Error	Status Code : GatewayTimeout
12/15/2020 11:09:36 PM	Error	Status Description : Gateway Timeout
12/15/2020 11:09:36 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15265 ms)"}
12/15/2020 11:09:36 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/15/2020 11:09:37 PM	Success	Running command successfully: Arduino TurnOff
12/15/2020 11:09:37 PM	Warning	AWS fe2b1904a84349adbbd9bc1785566ab1:v69cMXdtHEMfYcjJflgutRCHDWs=
12/15/2020 11:09:52 PM	Error	Status Code : GatewayTimeout
12/15/2020 11:09:52 PM	Error	Status Description : Gateway Timeout
12/15/2020 11:09:52 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15250 ms)"}
12/15/2020 11:09:52 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/15/2020 11:09:53 PM	Success	Running command successfully: Arduino TurnOff
12/15/2020 11:09:53 PM	Warning	AWS fe2b1904a84349adbbd9bc1785566ab1:UPDnNpyMiKqcPwM07B7zYhQfKKk=
12/15/2020 11:10:08 PM	Error	Status Code : GatewayTimeout
12/15/2020 11:10:08 PM	Error	Status Description : Gateway Timeout
12/15/2020 11:10:08 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15250 ms)"}
12/15/2020 11:10:08 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/15/2020 11:10:09 PM	Success	Running command successfully: Arduino TurnOff
12/15/2020 11:10:09 PM	Warning	AWS fe2b1904a84349adbbd9bc1785566ab1:G7x+2bxpd7fAlpwOcuWufmfI7GA=
12/15/2020 11:10:24 PM	Error	Status Code : GatewayTimeout
12/15/2020 11:10:24 PM	Error	Status Description : Gateway Timeout
12/15/2020 11:10:24 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/15/2020 11:10:24 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/15/2020 11:10:25 PM	Success	Running command successfully: Arduino TurnOff
12/15/2020 11:10:25 PM	Warning	AWS fe2b1904a84349adbbd9bc1785566ab1:Z6VmaxIgnHe3a+NSue6Q7iSZDAQ=
12/15/2020 11:10:40 PM	Error	Status Code : GatewayTimeout
12/15/2020 11:10:40 PM	Error	Status Description : Gateway Timeout
12/15/2020 11:10:40 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/15/2020 11:10:40 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/15/2020 11:10:41 PM	Success	Running command successfully: Arduino TurnOff
12/15/2020 11:10:41 PM	Warning	AWS fe2b1904a84349adbbd9bc1785566ab1:ODl5sgBtAM6sVEP6mhnv2faw4ew=
12/15/2020 11:10:56 PM	Error	Status Code : GatewayTimeout
12/15/2020 11:10:56 PM	Error	Status Description : Gateway Timeout
12/15/2020 11:10:56 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15532 ms)"}
12/15/2020 11:10:56 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/15/2020 11:10:57 PM	Success	Running command successfully: Arduino TurnOff
12/15/2020 11:10:57 PM	Warning	AWS fe2b1904a84349adbbd9bc1785566ab1:0j/PblQLLzgJbw5h0vVn/P4fufo=
12/15/2020 11:11:12 PM	Error	Status Code : GatewayTimeout
12/15/2020 11:11:12 PM	Error	Status Description : Gateway Timeout
12/15/2020 11:11:12 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15500 ms)"}
12/15/2020 11:11:12 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/15/2020 11:11:13 PM	Success	Running command successfully: Arduino TurnOff
12/15/2020 11:11:13 PM	Warning	AWS fe2b1904a84349adbbd9bc1785566ab1:wkcOEHAV3KXFo77u0VkF6JbgDZ4=
12/15/2020 11:11:28 PM	Error	Status Code : GatewayTimeout
12/15/2020 11:11:28 PM	Error	Status Description : Gateway Timeout
12/15/2020 11:11:28 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/15/2020 11:11:28 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/15/2020 11:11:29 PM	Success	Running command successfully: Arduino TurnOff
12/15/2020 11:11:29 PM	Warning	AWS fe2b1904a84349adbbd9bc1785566ab1:QO0sXq/ubIGq9LUadYhPxZIIOQQ=
12/15/2020 11:11:44 PM	Error	Status Code : GatewayTimeout
12/15/2020 11:11:44 PM	Error	Status Description : Gateway Timeout
12/15/2020 11:11:44 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/15/2020 11:11:44 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/15/2020 11:11:45 PM	Success	Running command successfully: Arduino TurnOff
12/15/2020 11:11:45 PM	Warning	AWS fe2b1904a84349adbbd9bc1785566ab1:ShToOa48daWuJpZVsJEi4B7I7Ns=
12/15/2020 11:12:00 PM	Error	Status Code : GatewayTimeout
12/15/2020 11:12:00 PM	Error	Status Description : Gateway Timeout
12/15/2020 11:12:00 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/15/2020 11:12:00 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/15/2020 11:12:01 PM	Success	Running command successfully: Arduino TurnOff
12/15/2020 11:12:01 PM	Warning	AWS fe2b1904a84349adbbd9bc1785566ab1:gu9m0DU7Evc6xgUA5kCWKMRjG6E=
12/15/2020 11:12:16 PM	Error	Status Code : GatewayTimeout
12/15/2020 11:12:16 PM	Error	Status Description : Gateway Timeout
12/15/2020 11:12:16 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15515 ms)"}
12/15/2020 11:12:16 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/15/2020 11:12:17 PM	Success	Running command successfully: Arduino TurnOff
12/15/2020 11:12:17 PM	Warning	AWS fe2b1904a84349adbbd9bc1785566ab1:57kQOPFgjc8mtATI/0cclshC9xI=
12/15/2020 11:12:32 PM	Error	Status Code : GatewayTimeout
12/15/2020 11:12:32 PM	Error	Status Description : Gateway Timeout
12/15/2020 11:12:32 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/15/2020 11:12:32 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/15/2020 11:12:33 PM	Success	Running command successfully: Arduino TurnOff
12/15/2020 11:12:33 PM	Warning	AWS fe2b1904a84349adbbd9bc1785566ab1:H8Jy4Gtob0To72oZwId7pXp30wg=
12/15/2020 11:12:48 PM	Error	Status Code : GatewayTimeout
12/15/2020 11:12:48 PM	Error	Status Description : Gateway Timeout
12/15/2020 11:12:48 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15532 ms)"}
12/15/2020 11:12:48 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/15/2020 11:12:49 PM	Success	Running command successfully: Arduino TurnOff
12/15/2020 11:12:49 PM	Warning	AWS fe2b1904a84349adbbd9bc1785566ab1:TGmHSJonT8BIsvV3nKhsTcJiPUQ=
12/15/2020 11:13:04 PM	Error	Status Code : GatewayTimeout
12/15/2020 11:13:04 PM	Error	Status Description : Gateway Timeout
12/15/2020 11:13:04 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15250 ms)"}
12/15/2020 11:13:04 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/15/2020 11:13:05 PM	Success	Running command successfully: Arduino TurnOff
12/15/2020 11:13:05 PM	Warning	AWS fe2b1904a84349adbbd9bc1785566ab1:5V1LbYgQ62+Dppa0xtg5pnmkJNA=
12/15/2020 11:13:20 PM	Error	Status Code : GatewayTimeout
12/15/2020 11:13:20 PM	Error	Status Description : Gateway Timeout
12/15/2020 11:13:20 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15250 ms)"}
12/15/2020 11:13:20 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/15/2020 11:13:21 PM	Success	Running command successfully: Arduino TurnOff
12/15/2020 11:13:21 PM	Warning	AWS fe2b1904a84349adbbd9bc1785566ab1:hPbnAcf5Mwe2nQZ2wSQVT/Tw/YQ=
12/15/2020 11:13:36 PM	Error	Status Code : GatewayTimeout
12/15/2020 11:13:36 PM	Error	Status Description : Gateway Timeout
12/15/2020 11:13:36 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/15/2020 11:13:36 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/15/2020 11:13:37 PM	Success	Running command successfully: Arduino TurnOff
12/15/2020 11:13:37 PM	Warning	AWS fe2b1904a84349adbbd9bc1785566ab1:Wm5xMiTd+rK9PljjoIM4oajhgGA=
12/15/2020 11:13:52 PM	Error	Status Code : GatewayTimeout
12/15/2020 11:13:52 PM	Error	Status Description : Gateway Timeout
12/15/2020 11:13:52 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/15/2020 11:13:52 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/15/2020 11:13:53 PM	Success	Running command successfully: Arduino TurnOff
12/15/2020 11:13:53 PM	Warning	AWS fe2b1904a84349adbbd9bc1785566ab1:eaRBB8kdnl6RbBlJecDruyT9bXg=
12/15/2020 11:14:08 PM	Error	Status Code : GatewayTimeout
12/15/2020 11:14:08 PM	Error	Status Description : Gateway Timeout
12/15/2020 11:14:08 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15532 ms)"}
12/15/2020 11:14:08 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/15/2020 11:14:09 PM	Success	Running command successfully: Arduino TurnOff
12/15/2020 11:14:09 PM	Warning	AWS fe2b1904a84349adbbd9bc1785566ab1:o3bBZYbfcmPghQ5QzOoRlvXjN7o=
12/15/2020 11:14:24 PM	Error	Status Code : GatewayTimeout
12/15/2020 11:14:24 PM	Error	Status Description : Gateway Timeout
12/15/2020 11:14:24 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15515 ms)"}
12/15/2020 11:14:24 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/15/2020 11:14:25 PM	Success	Running command successfully: Arduino TurnOff
12/15/2020 11:14:25 PM	Warning	AWS fe2b1904a84349adbbd9bc1785566ab1:JI1mcdjKSaejhgj2GZnQxxStoMo=
12/15/2020 11:14:40 PM	Error	Status Code : GatewayTimeout
12/15/2020 11:14:40 PM	Error	Status Description : Gateway Timeout
12/15/2020 11:14:40 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/15/2020 11:14:40 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/15/2020 11:14:41 PM	Success	Running command successfully: Arduino TurnOff
12/15/2020 11:14:41 PM	Warning	AWS fe2b1904a84349adbbd9bc1785566ab1:cPesY+76SUFC5SEktrsL3ZCt+7U=
12/15/2020 11:14:56 PM	Error	Status Code : GatewayTimeout
12/15/2020 11:14:56 PM	Error	Status Description : Gateway Timeout
12/15/2020 11:14:56 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/15/2020 11:14:56 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/15/2020 11:14:57 PM	Success	Running command successfully: Arduino TurnOff
12/15/2020 11:14:57 PM	Warning	AWS fe2b1904a84349adbbd9bc1785566ab1:rCslTrl1UKs3mzv1yat8QGAVcXY=
12/15/2020 11:15:12 PM	Error	Status Code : GatewayTimeout
12/15/2020 11:15:12 PM	Error	Status Description : Gateway Timeout
12/15/2020 11:15:12 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/15/2020 11:15:12 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/15/2020 11:15:13 PM	Success	Running command successfully: Arduino TurnOff
12/15/2020 11:15:13 PM	Warning	AWS fe2b1904a84349adbbd9bc1785566ab1:KCep9CrLOnrnRECLA4cL9xHrsak=
12/15/2020 11:15:28 PM	Error	Status Code : GatewayTimeout
12/15/2020 11:15:28 PM	Error	Status Description : Gateway Timeout
12/15/2020 11:15:28 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15516 ms)"}
12/15/2020 11:15:28 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/15/2020 11:15:29 PM	Success	Running command successfully: Arduino TurnOff
12/15/2020 11:15:29 PM	Warning	AWS fe2b1904a84349adbbd9bc1785566ab1:/KZWKk3mFPJZAvZIidr/So44/Fg=
12/15/2020 11:15:44 PM	Error	Status Code : GatewayTimeout
12/15/2020 11:15:44 PM	Error	Status Description : Gateway Timeout
12/15/2020 11:15:44 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/15/2020 11:15:44 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/15/2020 11:15:45 PM	Success	Running command successfully: Arduino TurnOff
12/15/2020 11:15:45 PM	Warning	AWS fe2b1904a84349adbbd9bc1785566ab1:O6FPfx5YGM/Rpzgn1a8sMVzaz1Q=
12/15/2020 11:16:00 PM	Error	Status Code : GatewayTimeout
12/15/2020 11:16:00 PM	Error	Status Description : Gateway Timeout
12/15/2020 11:16:00 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/15/2020 11:16:00 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/15/2020 11:16:01 PM	Success	Running command successfully: Arduino TurnOff
12/15/2020 11:16:01 PM	Warning	AWS fe2b1904a84349adbbd9bc1785566ab1:9+3AMovQEX0oxkpVVKMTdppfLZo=
12/15/2020 11:16:16 PM	Error	Status Code : GatewayTimeout
12/15/2020 11:16:16 PM	Error	Status Description : Gateway Timeout
12/15/2020 11:16:16 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15250 ms)"}
12/15/2020 11:16:16 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/15/2020 11:16:17 PM	Success	Running command successfully: Arduino TurnOff
12/15/2020 11:16:17 PM	Warning	AWS fe2b1904a84349adbbd9bc1785566ab1:3PAQ5ByKx6OfwwR54XK1csjJKK4=
12/15/2020 11:16:32 PM	Error	Status Code : GatewayTimeout
12/15/2020 11:16:32 PM	Error	Status Description : Gateway Timeout
12/15/2020 11:16:32 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/15/2020 11:16:32 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/15/2020 11:16:33 PM	Success	Running command successfully: Arduino TurnOff
12/15/2020 11:16:33 PM	Warning	AWS fe2b1904a84349adbbd9bc1785566ab1:32ywYaPCRywaOegU2tb3LWBW8GI=
12/15/2020 11:16:48 PM	Error	Status Code : GatewayTimeout
12/15/2020 11:16:48 PM	Error	Status Description : Gateway Timeout
12/15/2020 11:16:48 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15250 ms)"}
12/15/2020 11:16:48 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/15/2020 11:16:49 PM	Success	Running command successfully: Arduino TurnOff
12/15/2020 11:16:49 PM	Warning	AWS fe2b1904a84349adbbd9bc1785566ab1:b8HX45XNqgATJ1LNRAVPBAxBJbY=
12/15/2020 11:17:04 PM	Error	Status Code : GatewayTimeout
12/15/2020 11:17:04 PM	Error	Status Description : Gateway Timeout
12/15/2020 11:17:04 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/15/2020 11:17:04 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/15/2020 11:17:05 PM	Success	Running command successfully: Arduino TurnOff
12/15/2020 11:17:05 PM	Warning	AWS fe2b1904a84349adbbd9bc1785566ab1:/U3l9Q1DgLXl8oup3K99XGx8xV8=
12/15/2020 11:17:21 PM	Error	Status Code : GatewayTimeout
12/15/2020 11:17:21 PM	Error	Status Description : Gateway Timeout
12/15/2020 11:17:21 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15797 ms)"}
12/15/2020 11:17:21 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/15/2020 11:17:21 PM	Success	Running command successfully: Arduino TurnOff
12/15/2020 11:17:21 PM	Warning	AWS fe2b1904a84349adbbd9bc1785566ab1:tfZsNg8N9HW0u3Gv8P8DDdl1G84=
12/15/2020 11:17:37 PM	Error	Status Code : GatewayTimeout
12/15/2020 11:17:37 PM	Error	Status Description : Gateway Timeout
12/15/2020 11:17:37 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/15/2020 11:17:37 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/15/2020 11:17:37 PM	Success	Running command successfully: Arduino TurnOff
12/15/2020 11:17:37 PM	Warning	AWS fe2b1904a84349adbbd9bc1785566ab1:kedrSfVdx00EK2TnJTYA72XnWEg=
12/15/2020 11:17:53 PM	Error	Status Code : GatewayTimeout
12/15/2020 11:17:53 PM	Error	Status Description : Gateway Timeout
12/15/2020 11:17:53 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15515 ms)"}
12/15/2020 11:17:53 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/15/2020 11:17:53 PM	Success	Running command successfully: Arduino TurnOff
12/15/2020 11:17:53 PM	Warning	AWS fe2b1904a84349adbbd9bc1785566ab1:YWR9gn7PhGX+FV5WO9VleEyXdVs=
12/15/2020 11:18:09 PM	Error	Status Code : GatewayTimeout
12/15/2020 11:18:09 PM	Error	Status Description : Gateway Timeout
12/15/2020 11:18:09 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/15/2020 11:18:09 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/15/2020 11:18:09 PM	Success	Running command successfully: Arduino TurnOff
12/15/2020 11:18:09 PM	Warning	AWS fe2b1904a84349adbbd9bc1785566ab1:b5E4oLnnnczRPlxHehKB7benC9E=
12/15/2020 11:18:25 PM	Error	Status Code : GatewayTimeout
12/15/2020 11:18:25 PM	Error	Status Description : Gateway Timeout
12/15/2020 11:18:25 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/15/2020 11:18:25 PM	Success	Running command successfully: Arduino StopRecordThreshold
