Date:	Status:	Description:
12/09/2020 10:01:39 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 10:01:39 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 10:01:39 PM	Warning	AWS 2df0c62ac99143228f8e5ee6cb26973d:msUFFmqYe/DhkjhjC+j4xD1GQwA=
12/09/2020 10:01:55 PM	Error	Status Code : GatewayTimeout
12/09/2020 10:01:55 PM	Error	Status Description : Gateway Timeout
12/09/2020 10:01:55 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/09/2020 10:01:55 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 10:01:55 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 10:01:55 PM	Warning	AWS 2df0c62ac99143228f8e5ee6cb26973d:K6Fx0xgugA4aUU809UnX8+hUljU=
12/09/2020 10:02:11 PM	Error	Status Code : GatewayTimeout
12/09/2020 10:02:11 PM	Error	Status Description : Gateway Timeout
12/09/2020 10:02:11 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15250 ms)"}
12/09/2020 10:02:11 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 10:02:11 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 10:02:11 PM	Warning	AWS 2df0c62ac99143228f8e5ee6cb26973d:XLdhrbFFtau6U/JZIlmeDc3cBP8=
12/09/2020 10:02:27 PM	Error	Status Code : GatewayTimeout
12/09/2020 10:02:27 PM	Error	Status Description : Gateway Timeout
12/09/2020 10:02:27 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15265 ms)"}
12/09/2020 10:02:27 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 10:02:27 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 10:02:27 PM	Warning	AWS 2df0c62ac99143228f8e5ee6cb26973d:pRiSsIWG57y/vOjGooXtJ2yXGb4=
12/09/2020 10:02:43 PM	Error	Status Code : GatewayTimeout
12/09/2020 10:02:43 PM	Error	Status Description : Gateway Timeout
12/09/2020 10:02:43 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15250 ms)"}
12/09/2020 10:02:43 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 10:02:43 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 10:02:43 PM	Warning	AWS 2df0c62ac99143228f8e5ee6cb26973d:JRm8kfYsmKay/6RqVy0GQJBshhA=
12/09/2020 10:02:59 PM	Error	Status Code : GatewayTimeout
12/09/2020 10:02:59 PM	Error	Status Description : Gateway Timeout
12/09/2020 10:02:59 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15265 ms)"}
12/09/2020 10:02:59 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 10:02:59 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 10:02:59 PM	Warning	AWS 2df0c62ac99143228f8e5ee6cb26973d:b8u+Zb5JNB+MufJCc6emlrtFqHM=
12/09/2020 10:03:15 PM	Error	Status Code : GatewayTimeout
12/09/2020 10:03:15 PM	Error	Status Description : Gateway Timeout
12/09/2020 10:03:15 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15250 ms)"}
12/09/2020 10:03:15 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 10:03:15 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 10:03:15 PM	Warning	AWS 2df0c62ac99143228f8e5ee6cb26973d:/Hei6iERhrf0Z9bYvzTjiwYC1o4=
12/09/2020 10:03:31 PM	Error	Status Code : GatewayTimeout
12/09/2020 10:03:31 PM	Error	Status Description : Gateway Timeout
12/09/2020 10:03:31 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15265 ms)"}
12/09/2020 10:03:31 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 10:03:31 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 10:03:31 PM	Warning	AWS 2df0c62ac99143228f8e5ee6cb26973d:dhyyAXZ46wRe3TMK9j8uADXkRc0=
12/09/2020 10:03:47 PM	Error	Status Code : GatewayTimeout
12/09/2020 10:03:47 PM	Error	Status Description : Gateway Timeout
12/09/2020 10:03:47 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15532 ms)"}
12/09/2020 10:03:47 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 10:03:47 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 10:03:47 PM	Warning	AWS 2df0c62ac99143228f8e5ee6cb26973d:Tc98G3MgjTYk7l4W4MgIpig5pIw=
12/09/2020 10:04:03 PM	Error	Status Code : GatewayTimeout
12/09/2020 10:04:03 PM	Error	Status Description : Gateway Timeout
12/09/2020 10:04:03 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/09/2020 10:04:03 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 10:04:03 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 10:04:03 PM	Warning	AWS 2df0c62ac99143228f8e5ee6cb26973d:mWlx++N8oMLJvkQ8WR3fxP5SXno=
12/09/2020 10:04:19 PM	Error	Status Code : GatewayTimeout
12/09/2020 10:04:19 PM	Error	Status Description : Gateway Timeout
12/09/2020 10:04:19 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15515 ms)"}
12/09/2020 10:04:19 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 10:04:19 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 10:04:19 PM	Warning	AWS 2df0c62ac99143228f8e5ee6cb26973d:Aly3pMxXZ04M+TV0rgNNS1eBkqg=
12/09/2020 10:04:35 PM	Error	Status Code : GatewayTimeout
12/09/2020 10:04:35 PM	Error	Status Description : Gateway Timeout
12/09/2020 10:04:35 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/09/2020 10:04:35 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 10:04:35 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 10:04:35 PM	Warning	AWS 2df0c62ac99143228f8e5ee6cb26973d:fxSx9OX0YO6GoKZKy2Iod9xEPdc=
12/09/2020 10:04:51 PM	Error	Status Code : GatewayTimeout
12/09/2020 10:04:51 PM	Error	Status Description : Gateway Timeout
12/09/2020 10:04:51 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/09/2020 10:04:51 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 10:04:51 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 10:04:51 PM	Warning	AWS 2df0c62ac99143228f8e5ee6cb26973d:Outd6x1K2imP1NdU6XlNACt/FKk=
12/09/2020 10:05:07 PM	Error	Status Code : GatewayTimeout
12/09/2020 10:05:07 PM	Error	Status Description : Gateway Timeout
12/09/2020 10:05:07 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/09/2020 10:05:07 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 10:05:07 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 10:05:07 PM	Warning	AWS 2df0c62ac99143228f8e5ee6cb26973d:paqKBx5yl6YCwhCxtJOqECrmVSQ=
12/09/2020 10:05:23 PM	Error	Status Code : GatewayTimeout
12/09/2020 10:05:23 PM	Error	Status Description : Gateway Timeout
12/09/2020 10:05:23 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15515 ms)"}
12/09/2020 10:05:23 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 10:05:23 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 10:05:23 PM	Warning	AWS 2df0c62ac99143228f8e5ee6cb26973d:w8AQY0Dsf8t9idWUUwIHQdyfor4=
12/09/2020 10:05:39 PM	Error	Status Code : GatewayTimeout
12/09/2020 10:05:39 PM	Error	Status Description : Gateway Timeout
12/09/2020 10:05:39 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15265 ms)"}
12/09/2020 10:05:39 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 10:05:39 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 10:05:39 PM	Warning	AWS 2df0c62ac99143228f8e5ee6cb26973d:BrPCUKjlAEKOx+LYE1WZCTazKd8=
12/09/2020 10:05:55 PM	Error	Status Code : GatewayTimeout
12/09/2020 10:05:55 PM	Error	Status Description : Gateway Timeout
12/09/2020 10:05:55 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/09/2020 10:05:55 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 10:05:55 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 10:05:55 PM	Warning	AWS 2df0c62ac99143228f8e5ee6cb26973d:VlcEm6FtLS485y0w5ytA7QUI8Vk=
12/09/2020 10:06:11 PM	Error	Status Code : GatewayTimeout
12/09/2020 10:06:11 PM	Error	Status Description : Gateway Timeout
12/09/2020 10:06:11 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15250 ms)"}
12/09/2020 10:06:11 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 10:06:11 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 10:06:11 PM	Warning	AWS 2df0c62ac99143228f8e5ee6cb26973d:YuTQT5jOyU9d92B+plbFMWyHkzs=
12/09/2020 10:06:27 PM	Error	Status Code : GatewayTimeout
12/09/2020 10:06:27 PM	Error	Status Description : Gateway Timeout
12/09/2020 10:06:27 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15250 ms)"}
12/09/2020 10:06:27 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 10:06:27 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 10:06:27 PM	Warning	AWS 2df0c62ac99143228f8e5ee6cb26973d:JGkqXAPMy2QWa9QYljTRpPHEdsw=
12/09/2020 10:06:43 PM	Error	Status Code : GatewayTimeout
12/09/2020 10:06:43 PM	Error	Status Description : Gateway Timeout
12/09/2020 10:06:43 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15265 ms)"}
12/09/2020 10:06:43 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 10:06:43 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 10:06:43 PM	Warning	AWS 2df0c62ac99143228f8e5ee6cb26973d:QfRvcg/Dly4jhuVVwOhylxTYu0s=
12/09/2020 10:06:59 PM	Warning	DELETE SESSION
12/09/2020 10:06:59 PM	Error	Status Code : NotFound
12/09/2020 10:06:59 PM	Error	Status Description : Not Found
12/09/2020 10:06:59 PM	Error	Response: <!doctype html><html lang="en"><head><title>HTTP Status 404 – Not Found</title><style type="text/css">H1 {font-family:Tahoma,Arial,sans-serif;color:white;background-color:#525D76;font-size:22px;} H2 {font-family:Tahoma,Arial,sans-serif;color:white;background-color:#525D76;font-size:16px;} H3 {font-family:Tahoma,Arial,sans-serif;color:white;background-color:#525D76;font-size:14px;} BODY {font-family:Tahoma,Arial,sans-serif;color:black;background-color:white;} B {font-family:Tahoma,Arial,sans-serif;color:white;background-color:#525D76;} P {font-family:Tahoma,Arial,sans-serif;background:white;color:black;font-size:12px;}A {color : black;}A.name {color : black;}HR {color : #525D76;}</style></head><body><h1>HTTP Status 404 – Not Found</h1><hr class="line" /><p><b>Type</b> Status Report</p><p><b>Description</b> The origin server did not find a current representation for the target resource or is not willing to disclose that one exists.</p><hr class="line" /><h3>Apache Tomcat/7.0.96</h3></body></html>
12/09/2020 10:06:59 PM	Warning	Session request
12/09/2020 10:06:59 PM	Success	Response: {"accessKey":"c72cbb9ef1544b629c6a6a7418b6fd81","id":"15e1c385c9814c7bbbaf9761f8ebe5d6"}
12/09/2020 10:06:59 PM	Error	Status Code : GatewayTimeout
12/09/2020 10:06:59 PM	Error	Status Description : Gateway Timeout
12/09/2020 10:06:59 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/09/2020 10:06:59 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 10:06:59 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 10:06:59 PM	Warning	AWS 15e1c385c9814c7bbbaf9761f8ebe5d6:qOGRClhM5UP9uB/e9PehQ3HwK6o=
12/09/2020 10:07:15 PM	Error	Status Code : GatewayTimeout
12/09/2020 10:07:15 PM	Error	Status Description : Gateway Timeout
12/09/2020 10:07:15 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15265 ms)"}
12/09/2020 10:07:15 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 10:07:15 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 10:07:15 PM	Warning	AWS 15e1c385c9814c7bbbaf9761f8ebe5d6:+4RkWIbI8XEJ+e4qO9JV/+bcgic=
12/09/2020 10:07:31 PM	Error	Status Code : GatewayTimeout
12/09/2020 10:07:31 PM	Error	Status Description : Gateway Timeout
12/09/2020 10:07:31 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/09/2020 10:07:31 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 10:07:31 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 10:07:31 PM	Warning	AWS 15e1c385c9814c7bbbaf9761f8ebe5d6:XP46sFYTuBTnzbMXDMuOn8BnTYQ=
12/09/2020 10:07:47 PM	Error	Status Code : GatewayTimeout
12/09/2020 10:07:47 PM	Error	Status Description : Gateway Timeout
12/09/2020 10:07:47 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15516 ms)"}
12/09/2020 10:07:47 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 10:07:48 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 10:07:48 PM	Warning	AWS 15e1c385c9814c7bbbaf9761f8ebe5d6:GY6AcJw6QcyAXo02BzKMA3X/Gos=
12/09/2020 10:08:03 PM	Error	Status Code : GatewayTimeout
12/09/2020 10:08:03 PM	Error	Status Description : Gateway Timeout
12/09/2020 10:08:03 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/09/2020 10:08:03 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 10:08:04 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 10:08:04 PM	Warning	AWS 15e1c385c9814c7bbbaf9761f8ebe5d6:ahFbpv4X6ayOgFkns1jm22Pj4rw=
12/09/2020 10:08:19 PM	Error	Status Code : GatewayTimeout
12/09/2020 10:08:19 PM	Error	Status Description : Gateway Timeout
12/09/2020 10:08:19 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/09/2020 10:08:19 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 10:08:20 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 10:08:20 PM	Warning	AWS 15e1c385c9814c7bbbaf9761f8ebe5d6:Ku9Hqh8W0qJSpASylosNYWcWG2Y=
12/09/2020 10:08:35 PM	Error	Status Code : GatewayTimeout
12/09/2020 10:08:35 PM	Error	Status Description : Gateway Timeout
12/09/2020 10:08:35 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/09/2020 10:08:35 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 10:08:36 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 10:08:36 PM	Warning	AWS 15e1c385c9814c7bbbaf9761f8ebe5d6:hlg2vnPI46HYeWWkUxl3mFQSeLg=
12/09/2020 10:08:51 PM	Error	Status Code : GatewayTimeout
12/09/2020 10:08:51 PM	Error	Status Description : Gateway Timeout
12/09/2020 10:08:51 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/09/2020 10:08:51 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 10:08:52 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 10:08:52 PM	Warning	AWS 15e1c385c9814c7bbbaf9761f8ebe5d6:ESnM5AIPgMfRuXBPHpI1jDTe16o=
12/09/2020 10:09:07 PM	Error	Status Code : GatewayTimeout
12/09/2020 10:09:07 PM	Error	Status Description : Gateway Timeout
12/09/2020 10:09:07 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/09/2020 10:09:07 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 10:09:08 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 10:09:08 PM	Warning	AWS 15e1c385c9814c7bbbaf9761f8ebe5d6:6bmOLIXpx2UU1z7/DLVUWq12zrs=
12/09/2020 10:09:23 PM	Error	Status Code : GatewayTimeout
12/09/2020 10:09:23 PM	Error	Status Description : Gateway Timeout
12/09/2020 10:09:23 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15265 ms)"}
12/09/2020 10:09:23 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 10:09:24 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 10:09:24 PM	Warning	AWS 15e1c385c9814c7bbbaf9761f8ebe5d6:DhEx4CaXe1LOnjd+u/sXaH16hEU=
12/09/2020 10:09:39 PM	Error	Status Code : GatewayTimeout
12/09/2020 10:09:39 PM	Error	Status Description : Gateway Timeout
12/09/2020 10:09:39 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15265 ms)"}
12/09/2020 10:09:39 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 10:09:40 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 10:09:40 PM	Warning	AWS 15e1c385c9814c7bbbaf9761f8ebe5d6:KRKIL406xTRgsio6bCeV1BhAhs4=
12/09/2020 10:09:55 PM	Error	Status Code : GatewayTimeout
12/09/2020 10:09:55 PM	Error	Status Description : Gateway Timeout
12/09/2020 10:09:55 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15234 ms)"}
12/09/2020 10:09:55 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 10:09:56 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 10:09:56 PM	Warning	AWS 15e1c385c9814c7bbbaf9761f8ebe5d6:jmipPivvD1vNY9unrLscEISCF5c=
12/09/2020 10:10:11 PM	Error	Status Code : GatewayTimeout
12/09/2020 10:10:11 PM	Error	Status Description : Gateway Timeout
12/09/2020 10:10:11 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/09/2020 10:10:11 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 10:10:12 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 10:10:12 PM	Warning	AWS 15e1c385c9814c7bbbaf9761f8ebe5d6:WeCV41Do6ieuHxPp4/rzcz81NtA=
12/09/2020 10:10:27 PM	Error	Status Code : GatewayTimeout
12/09/2020 10:10:27 PM	Error	Status Description : Gateway Timeout
12/09/2020 10:10:27 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/09/2020 10:10:27 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 10:10:28 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 10:10:28 PM	Warning	AWS 15e1c385c9814c7bbbaf9761f8ebe5d6:yjCimipIVJ5ok36q+b9h/yvq3Nc=
12/09/2020 10:10:43 PM	Error	Status Code : GatewayTimeout
12/09/2020 10:10:43 PM	Error	Status Description : Gateway Timeout
12/09/2020 10:10:43 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15532 ms)"}
12/09/2020 10:10:43 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 10:10:44 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 10:10:44 PM	Warning	AWS 15e1c385c9814c7bbbaf9761f8ebe5d6:Lwdy1VJdJafrIBR0oEMri0flE3k=
12/09/2020 10:10:59 PM	Error	Status Code : GatewayTimeout
12/09/2020 10:10:59 PM	Error	Status Description : Gateway Timeout
12/09/2020 10:10:59 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15516 ms)"}
12/09/2020 10:10:59 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 10:11:00 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 10:11:00 PM	Warning	AWS 15e1c385c9814c7bbbaf9761f8ebe5d6:1gs6EIADEfBHe5Sjg+TQ78WtQnw=
12/09/2020 10:11:15 PM	Error	Status Code : GatewayTimeout
12/09/2020 10:11:15 PM	Error	Status Description : Gateway Timeout
12/09/2020 10:11:15 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/09/2020 10:11:15 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 10:11:16 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 10:11:16 PM	Warning	AWS 15e1c385c9814c7bbbaf9761f8ebe5d6:VilNNNVkCAJ/4x1FUY7DUo4V/es=
12/09/2020 10:11:31 PM	Error	Status Code : GatewayTimeout
12/09/2020 10:11:31 PM	Error	Status Description : Gateway Timeout
12/09/2020 10:11:31 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/09/2020 10:11:31 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 10:11:32 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 10:11:32 PM	Warning	AWS 15e1c385c9814c7bbbaf9761f8ebe5d6:rGOB7xYN+gMkHcdb7h9RGPSPFlA=
12/09/2020 10:11:47 PM	Error	Status Code : GatewayTimeout
12/09/2020 10:11:47 PM	Error	Status Description : Gateway Timeout
12/09/2020 10:11:47 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/09/2020 10:11:47 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 10:11:48 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 10:11:48 PM	Warning	AWS 15e1c385c9814c7bbbaf9761f8ebe5d6:EpVCDDsKkDMJmvgk2rAlQK+ZsGg=
12/09/2020 10:12:03 PM	Error	Status Code : GatewayTimeout
12/09/2020 10:12:03 PM	Error	Status Description : Gateway Timeout
12/09/2020 10:12:03 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15235 ms)"}
12/09/2020 10:12:03 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 10:12:04 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 10:12:04 PM	Warning	AWS 15e1c385c9814c7bbbaf9761f8ebe5d6:K56/QH5d981KZhq2N3umQYaYXN4=
12/09/2020 10:12:19 PM	Error	Status Code : GatewayTimeout
12/09/2020 10:12:19 PM	Error	Status Description : Gateway Timeout
12/09/2020 10:12:19 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/09/2020 10:12:19 PM	Success	Running command successfully: Arduino StopRecordThreshold
