Date:	Status:	Description:
12/06/2020 10:26:08 PM	Warning	AWS e0de51d99a844686b8ed24448893a9dc:yv79gUJZBKAJn3wE+yPSFfI6cqQ=
12/06/2020 10:26:24 PM	Error	Status Code : GatewayTimeout
12/06/2020 10:26:24 PM	Error	Status Description : Gateway Timeout
12/06/2020 10:26:24 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15360 ms)"}
12/06/2020 10:26:24 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/06/2020 10:26:24 PM	Success	Running command successfully: Arduino TurnOff
12/06/2020 10:26:24 PM	Warning	AWS e0de51d99a844686b8ed24448893a9dc:4vCrVhZzyJkxX4kOQ/xbD3QTPa8=
12/06/2020 10:26:40 PM	Error	Status Code : GatewayTimeout
12/06/2020 10:26:40 PM	Error	Status Description : Gateway Timeout
12/06/2020 10:26:40 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/06/2020 10:26:40 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/06/2020 10:26:40 PM	Success	Running command successfully: Arduino TurnOff
12/06/2020 10:26:40 PM	Warning	AWS e0de51d99a844686b8ed24448893a9dc:ighxZDexESuolzi1aKaH940YiVI=
12/06/2020 10:26:56 PM	Error	Status Code : GatewayTimeout
12/06/2020 10:26:56 PM	Error	Status Description : Gateway Timeout
12/06/2020 10:26:56 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15360 ms)"}
12/06/2020 10:26:56 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/06/2020 10:26:56 PM	Success	Running command successfully: Arduino TurnOff
12/06/2020 10:26:56 PM	Warning	AWS e0de51d99a844686b8ed24448893a9dc:dmlOY8TEBanVkMjVDNn3rPw78Sc=
12/06/2020 10:27:12 PM	Error	Status Code : GatewayTimeout
12/06/2020 10:27:12 PM	Error	Status Description : Gateway Timeout
12/06/2020 10:27:12 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/06/2020 10:27:12 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/06/2020 10:27:12 PM	Success	Running command successfully: Arduino TurnOff
12/06/2020 10:27:12 PM	Warning	AWS e0de51d99a844686b8ed24448893a9dc:Av3+vdncCQQ6Ujetr+DI1rYU0Bs=
12/06/2020 10:27:28 PM	Error	Status Code : GatewayTimeout
12/06/2020 10:27:28 PM	Error	Status Description : Gateway Timeout
12/06/2020 10:27:28 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/06/2020 10:27:28 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/06/2020 10:27:28 PM	Success	Running command successfully: Arduino TurnOff
12/06/2020 10:27:28 PM	Warning	AWS e0de51d99a844686b8ed24448893a9dc:xNcpClpKdEZWhu3bYxGXi4hwSoo=
12/06/2020 10:27:44 PM	Error	Status Code : GatewayTimeout
12/06/2020 10:27:44 PM	Error	Status Description : Gateway Timeout
12/06/2020 10:27:44 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15641 ms)"}
12/06/2020 10:27:44 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/06/2020 10:27:44 PM	Success	Running command successfully: Arduino TurnOff
12/06/2020 10:27:44 PM	Warning	AWS e0de51d99a844686b8ed24448893a9dc:bVQxg+11AdkyN78k8M7mWIrcW/A=
12/06/2020 10:28:00 PM	Error	Status Code : GatewayTimeout
12/06/2020 10:28:00 PM	Error	Status Description : Gateway Timeout
12/06/2020 10:28:00 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/06/2020 10:28:00 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/06/2020 10:28:00 PM	Success	Running command successfully: Arduino TurnOff
12/06/2020 10:28:00 PM	Warning	AWS e0de51d99a844686b8ed24448893a9dc:EQ4mRkCnleRvUp1C/c1Ix5coy6g=
12/06/2020 10:28:16 PM	Error	Status Code : GatewayTimeout
12/06/2020 10:28:16 PM	Error	Status Description : Gateway Timeout
12/06/2020 10:28:16 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/06/2020 10:28:16 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/06/2020 10:28:16 PM	Success	Running command successfully: Arduino TurnOff
12/06/2020 10:28:16 PM	Warning	AWS e0de51d99a844686b8ed24448893a9dc:Ba/+AbtZumgWLqciW+k+8KOFUpw=
12/06/2020 10:28:32 PM	Error	Status Code : GatewayTimeout
12/06/2020 10:28:32 PM	Error	Status Description : Gateway Timeout
12/06/2020 10:28:32 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/06/2020 10:28:32 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/06/2020 10:28:32 PM	Success	Running command successfully: Arduino TurnOff
12/06/2020 10:28:32 PM	Warning	AWS e0de51d99a844686b8ed24448893a9dc:EBmA2n1HMGQ3MBZWiwaWiKDHPmg=
12/06/2020 10:28:48 PM	Error	Status Code : GatewayTimeout
12/06/2020 10:28:48 PM	Error	Status Description : Gateway Timeout
12/06/2020 10:28:48 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/06/2020 10:28:48 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/06/2020 10:28:48 PM	Success	Running command successfully: Arduino TurnOff
12/06/2020 10:28:48 PM	Warning	AWS e0de51d99a844686b8ed24448893a9dc:cjctyHVLahRxTBeH6yAMOXFKvKs=
12/06/2020 10:29:03 PM	Error	Status Code : GatewayTimeout
12/06/2020 10:29:03 PM	Error	Status Description : Gateway Timeout
12/06/2020 10:29:03 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15110 ms)"}
12/06/2020 10:29:03 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/06/2020 10:29:04 PM	Success	Running command successfully: Arduino TurnOff
12/06/2020 10:29:04 PM	Warning	AWS e0de51d99a844686b8ed24448893a9dc:U1PV7iUGX05dYf8bKkS0ZITnMAs=
12/06/2020 10:29:20 PM	Error	Status Code : GatewayTimeout
12/06/2020 10:29:20 PM	Error	Status Description : Gateway Timeout
12/06/2020 10:29:20 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15609 ms)"}
12/06/2020 10:29:20 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/06/2020 10:29:20 PM	Success	Running command successfully: Arduino TurnOff
12/06/2020 10:29:20 PM	Warning	AWS e0de51d99a844686b8ed24448893a9dc:cLIzRswwVYO9NVmYvu/aHar54jg=
12/06/2020 10:29:35 PM	Error	Status Code : GatewayTimeout
12/06/2020 10:29:35 PM	Error	Status Description : Gateway Timeout
12/06/2020 10:29:35 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15109 ms)"}
12/06/2020 10:29:35 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/06/2020 10:29:36 PM	Success	Running command successfully: Arduino TurnOff
12/06/2020 10:29:36 PM	Warning	AWS e0de51d99a844686b8ed24448893a9dc:WX3MFcofXzSp2Jj2BwBvhlXcPrQ=
12/06/2020 10:29:51 PM	Error	Status Code : GatewayTimeout
12/06/2020 10:29:51 PM	Error	Status Description : Gateway Timeout
12/06/2020 10:29:51 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15125 ms)"}
12/06/2020 10:29:51 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/06/2020 10:29:52 PM	Success	Running command successfully: Arduino TurnOff
12/06/2020 10:29:52 PM	Warning	AWS e0de51d99a844686b8ed24448893a9dc:HyrTWUIkMcB1TUIU8YalZp7JzAs=
12/06/2020 10:30:07 PM	Error	Status Code : GatewayTimeout
12/06/2020 10:30:07 PM	Error	Status Description : Gateway Timeout
12/06/2020 10:30:07 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15109 ms)"}
12/06/2020 10:30:07 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/06/2020 10:30:08 PM	Success	Running command successfully: Arduino TurnOff
12/06/2020 10:30:08 PM	Warning	AWS e0de51d99a844686b8ed24448893a9dc:mJ3iuBQXxeevzQKEKjCC7nKIu+w=
12/06/2020 10:30:23 PM	Error	Status Code : GatewayTimeout
12/06/2020 10:30:23 PM	Error	Status Description : Gateway Timeout
12/06/2020 10:30:23 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15125 ms)"}
12/06/2020 10:30:23 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/06/2020 10:30:24 PM	Success	Running command successfully: Arduino TurnOff
12/06/2020 10:30:24 PM	Warning	AWS e0de51d99a844686b8ed24448893a9dc:FpFj/slcMWreccKRsr0BmBUZS2U=
12/06/2020 10:30:39 PM	Error	Status Code : GatewayTimeout
12/06/2020 10:30:39 PM	Error	Status Description : Gateway Timeout
12/06/2020 10:30:39 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15109 ms)"}
12/06/2020 10:30:39 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/06/2020 10:30:40 PM	Success	Running command successfully: Arduino TurnOff
12/06/2020 10:30:40 PM	Warning	AWS e0de51d99a844686b8ed24448893a9dc:BeFSX5yir9ynx6hCU0v41we134c=
12/06/2020 10:30:56 PM	Error	Status Code : GatewayTimeout
12/06/2020 10:30:56 PM	Error	Status Description : Gateway Timeout
12/06/2020 10:30:56 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/06/2020 10:30:56 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/06/2020 10:30:56 PM	Success	Running command successfully: Arduino TurnOff
12/06/2020 10:30:56 PM	Warning	AWS e0de51d99a844686b8ed24448893a9dc:E7smQT0mvfRo5CC8yI7iKEzgTqk=
12/06/2020 10:31:12 PM	Error	Status Code : GatewayTimeout
12/06/2020 10:31:12 PM	Error	Status Description : Gateway Timeout
12/06/2020 10:31:12 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15359 ms)"}
12/06/2020 10:31:12 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/06/2020 10:31:12 PM	Success	Running command successfully: Arduino TurnOff
12/06/2020 10:31:12 PM	Warning	AWS e0de51d99a844686b8ed24448893a9dc:NN+/3NaTxTBYtq+uIb2pgSWyl2Y=
12/06/2020 10:31:28 PM	Error	Status Code : GatewayTimeout
12/06/2020 10:31:28 PM	Error	Status Description : Gateway Timeout
12/06/2020 10:31:28 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15359 ms)"}
12/06/2020 10:31:28 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/06/2020 10:31:28 PM	Success	Running command successfully: Arduino TurnOff
12/06/2020 10:31:28 PM	Warning	AWS e0de51d99a844686b8ed24448893a9dc:nmxrl0R6CQzwgVE0J6OLaUvsEqE=
12/06/2020 10:31:44 PM	Error	Status Code : GatewayTimeout
12/06/2020 10:31:44 PM	Error	Status Description : Gateway Timeout
12/06/2020 10:31:44 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15359 ms)"}
12/06/2020 10:31:44 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/06/2020 10:31:44 PM	Success	Running command successfully: Arduino TurnOff
12/06/2020 10:31:44 PM	Warning	AWS e0de51d99a844686b8ed24448893a9dc:4hnj0WEDEbkM2+eeeY8t8gw7rsc=
12/06/2020 10:32:00 PM	Error	Status Code : GatewayTimeout
12/06/2020 10:32:00 PM	Error	Status Description : Gateway Timeout
12/06/2020 10:32:00 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/06/2020 10:32:00 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/06/2020 10:32:00 PM	Success	Running command successfully: Arduino TurnOff
12/06/2020 10:32:00 PM	Warning	AWS e0de51d99a844686b8ed24448893a9dc:+IDWjG3DURzwCLHgPPt84FdvL8c=
12/06/2020 10:32:16 PM	Error	Status Code : GatewayTimeout
12/06/2020 10:32:16 PM	Error	Status Description : Gateway Timeout
12/06/2020 10:32:16 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/06/2020 10:32:16 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/06/2020 10:32:16 PM	Success	Running command successfully: Arduino TurnOff
12/06/2020 10:32:16 PM	Warning	AWS e0de51d99a844686b8ed24448893a9dc:iEygXCLJvuLhRpHEvvC4ty0UzIw=
12/06/2020 10:32:32 PM	Error	Status Code : GatewayTimeout
12/06/2020 10:32:32 PM	Error	Status Description : Gateway Timeout
12/06/2020 10:32:32 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15359 ms)"}
12/06/2020 10:32:32 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/06/2020 10:32:32 PM	Success	Running command successfully: Arduino TurnOff
12/06/2020 10:32:32 PM	Warning	AWS e0de51d99a844686b8ed24448893a9dc:U3bsBqelvAs9HrqgbU+WscGGBpg=
12/06/2020 10:32:48 PM	Error	Status Code : GatewayTimeout
12/06/2020 10:32:48 PM	Error	Status Description : Gateway Timeout
12/06/2020 10:32:48 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15360 ms)"}
12/06/2020 10:32:48 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/06/2020 10:32:48 PM	Success	Running command successfully: Arduino TurnOff
12/06/2020 10:32:48 PM	Warning	AWS e0de51d99a844686b8ed24448893a9dc:p4nfzP6UOEaAxyQYffxAoMZpHXE=
12/06/2020 10:33:04 PM	Error	Status Code : GatewayTimeout
12/06/2020 10:33:04 PM	Error	Status Description : Gateway Timeout
12/06/2020 10:33:04 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15359 ms)"}
12/06/2020 10:33:04 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/06/2020 10:33:04 PM	Success	Running command successfully: Arduino TurnOff
12/06/2020 10:33:04 PM	Warning	AWS e0de51d99a844686b8ed24448893a9dc:Z8E1oKPTGXDC7bsvobaRclGpeQE=
12/06/2020 10:33:20 PM	Error	Status Code : GatewayTimeout
12/06/2020 10:33:20 PM	Error	Status Description : Gateway Timeout
12/06/2020 10:33:20 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/06/2020 10:33:20 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/06/2020 10:33:20 PM	Success	Running command successfully: Arduino TurnOff
12/06/2020 10:33:20 PM	Warning	AWS e0de51d99a844686b8ed24448893a9dc:oBELUvFb+pYVtFrMcVA9TnbWV78=
12/06/2020 10:33:35 PM	Warning	DELETE SESSION
12/06/2020 10:33:35 PM	Error	Status Code : NotFound
12/06/2020 10:33:35 PM	Error	Status Description : Not Found
12/06/2020 10:33:35 PM	Error	Response: <!doctype html><html lang="en"><head><title>HTTP Status 404 – Not Found</title><style type="text/css">H1 {font-family:Tahoma,Arial,sans-serif;color:white;background-color:#525D76;font-size:22px;} H2 {font-family:Tahoma,Arial,sans-serif;color:white;background-color:#525D76;font-size:16px;} H3 {font-family:Tahoma,Arial,sans-serif;color:white;background-color:#525D76;font-size:14px;} BODY {font-family:Tahoma,Arial,sans-serif;color:black;background-color:white;} B {font-family:Tahoma,Arial,sans-serif;color:white;background-color:#525D76;} P {font-family:Tahoma,Arial,sans-serif;background:white;color:black;font-size:12px;}A {color : black;}A.name {color : black;}HR {color : #525D76;}</style></head><body><h1>HTTP Status 404 – Not Found</h1><hr class="line" /><p><b>Type</b> Status Report</p><p><b>Description</b> The origin server did not find a current representation for the target resource or is not willing to disclose that one exists.</p><hr class="line" /><h3>Apache Tomcat/7.0.96</h3></body></html>
12/06/2020 10:33:35 PM	Warning	Session request
12/06/2020 10:33:35 PM	Success	Response: {"accessKey":"ae4fbdeec283459499503c757298e50e","id":"2a646e728d9d4b33b731f33577108379"}
12/06/2020 10:33:36 PM	Error	Status Code : GatewayTimeout
12/06/2020 10:33:36 PM	Error	Status Description : Gateway Timeout
12/06/2020 10:33:36 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15360 ms)"}
12/06/2020 10:33:36 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/06/2020 10:33:36 PM	Success	Running command successfully: Arduino TurnOff
12/06/2020 10:33:36 PM	Warning	AWS 2a646e728d9d4b33b731f33577108379:C+vul8vtUaeMgkZszJKeBur+7iU=
12/06/2020 10:33:52 PM	Error	Status Code : GatewayTimeout
12/06/2020 10:33:52 PM	Error	Status Description : Gateway Timeout
12/06/2020 10:33:52 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/06/2020 10:33:52 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/06/2020 10:33:52 PM	Success	Running command successfully: Arduino TurnOff
12/06/2020 10:33:52 PM	Warning	AWS 2a646e728d9d4b33b731f33577108379:ZgquNfQLrdE4hEimxiPktSU2hPw=
12/06/2020 10:34:08 PM	Error	Status Code : GatewayTimeout
12/06/2020 10:34:08 PM	Error	Status Description : Gateway Timeout
12/06/2020 10:34:08 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15360 ms)"}
12/06/2020 10:34:08 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/06/2020 10:34:08 PM	Success	Running command successfully: Arduino TurnOff
12/06/2020 10:34:08 PM	Warning	AWS 2a646e728d9d4b33b731f33577108379:liwsSbf+stLAtKwwLqJ0E0qfQ4A=
12/06/2020 10:34:24 PM	Error	Status Code : GatewayTimeout
12/06/2020 10:34:24 PM	Error	Status Description : Gateway Timeout
12/06/2020 10:34:24 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/06/2020 10:34:24 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/06/2020 10:34:24 PM	Success	Running command successfully: Arduino TurnOff
12/06/2020 10:34:24 PM	Warning	AWS 2a646e728d9d4b33b731f33577108379:ph8Im5SCvbR96RzaHIgBnzgh14E=
12/06/2020 10:34:40 PM	Error	Status Code : GatewayTimeout
12/06/2020 10:34:40 PM	Error	Status Description : Gateway Timeout
12/06/2020 10:34:40 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/06/2020 10:34:40 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/06/2020 10:34:40 PM	Success	Running command successfully: Arduino TurnOff
12/06/2020 10:34:40 PM	Warning	AWS 2a646e728d9d4b33b731f33577108379:qEMaL587oiOSvyeoTpoV/t1pHsM=
12/06/2020 10:34:56 PM	Error	Status Code : GatewayTimeout
12/06/2020 10:34:56 PM	Error	Status Description : Gateway Timeout
12/06/2020 10:34:56 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15610 ms)"}
12/06/2020 10:34:56 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/06/2020 10:34:56 PM	Success	Running command successfully: Arduino TurnOff
12/06/2020 10:34:56 PM	Warning	AWS 2a646e728d9d4b33b731f33577108379:vIZTWUje6BrQvMZ9OHFxCauqqag=
12/06/2020 10:35:12 PM	Error	Status Code : GatewayTimeout
12/06/2020 10:35:12 PM	Error	Status Description : Gateway Timeout
12/06/2020 10:35:12 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/06/2020 10:35:12 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/06/2020 10:35:12 PM	Success	Running command successfully: Arduino TurnOff
12/06/2020 10:35:12 PM	Warning	AWS 2a646e728d9d4b33b731f33577108379:x5CtTQqSzTZ7ONzeViUHFzZun6g=
12/06/2020 10:35:28 PM	Error	Status Code : GatewayTimeout
12/06/2020 10:35:28 PM	Error	Status Description : Gateway Timeout
12/06/2020 10:35:28 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15609 ms)"}
12/06/2020 10:35:28 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/06/2020 10:35:28 PM	Success	Running command successfully: Arduino TurnOff
12/06/2020 10:35:28 PM	Warning	AWS 2a646e728d9d4b33b731f33577108379:LHkfGYe8yGD67IQM+xmggY5uh6Y=
12/06/2020 10:35:43 PM	Error	Status Code : GatewayTimeout
12/06/2020 10:35:43 PM	Error	Status Description : Gateway Timeout
12/06/2020 10:35:43 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15125 ms)"}
12/06/2020 10:35:43 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/06/2020 10:35:44 PM	Success	Running command successfully: Arduino TurnOff
12/06/2020 10:35:44 PM	Warning	AWS 2a646e728d9d4b33b731f33577108379:nFgeGfi7cf0GtFHKpBSODKgwPpc=
12/06/2020 10:36:00 PM	Error	Status Code : GatewayTimeout
12/06/2020 10:36:00 PM	Error	Status Description : Gateway Timeout
12/06/2020 10:36:00 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/06/2020 10:36:00 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/06/2020 10:36:00 PM	Success	Running command successfully: Arduino TurnOff
12/06/2020 10:36:00 PM	Warning	AWS 2a646e728d9d4b33b731f33577108379:nb1gxeL6Q2lRhWAFzH8wzNkNQL8=
12/06/2020 10:36:15 PM	Error	Status Code : GatewayTimeout
12/06/2020 10:36:15 PM	Error	Status Description : Gateway Timeout
12/06/2020 10:36:15 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15125 ms)"}
12/06/2020 10:36:15 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/06/2020 10:36:16 PM	Success	Running command successfully: Arduino TurnOff
12/06/2020 10:36:16 PM	Warning	AWS 2a646e728d9d4b33b731f33577108379:cuMX4gdhkD0ZXk/68P+k9aOLgIg=
12/06/2020 10:36:31 PM	Error	Status Code : GatewayTimeout
12/06/2020 10:36:31 PM	Error	Status Description : Gateway Timeout
12/06/2020 10:36:31 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15141 ms)"}
12/06/2020 10:36:31 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/06/2020 10:36:32 PM	Success	Running command successfully: Arduino TurnOff
12/06/2020 10:36:32 PM	Warning	AWS 2a646e728d9d4b33b731f33577108379:GIvEuz+gSAhj6M8rDcnBgHRRxNI=
12/06/2020 10:36:47 PM	Error	Status Code : GatewayTimeout
12/06/2020 10:36:47 PM	Error	Status Description : Gateway Timeout
12/06/2020 10:36:47 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15125 ms)"}
12/06/2020 10:36:47 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/06/2020 10:36:48 PM	Success	Running command successfully: Arduino TurnOff
12/06/2020 10:36:48 PM	Warning	AWS 2a646e728d9d4b33b731f33577108379:c7jYCEjFT2VFIJpJDvgYeocdwd0=
12/06/2020 10:37:03 PM	Error	Status Code : GatewayTimeout
12/06/2020 10:37:03 PM	Error	Status Description : Gateway Timeout
12/06/2020 10:37:03 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15125 ms)"}
