Date:	Status:	Description:
12/23/2020 09:33:11 PM	Success	Running RFIDEncoder demo code
12/23/2020 09:33:11 PM	Success	Running command successfully: Arduino TurnOff
12/23/2020 09:33:11 PM	Warning	AWS 75cd275398234ee29919752f99d71745:A+vBsNJkodTYuFtUArNl2uldGnM=
12/23/2020 09:33:27 PM	Error	Status Code : GatewayTimeout
12/23/2020 09:33:27 PM	Error	Status Description : Gateway Timeout
12/23/2020 09:33:27 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15391 ms)"}
12/23/2020 09:33:27 PM	Success	Running RFIDEncoder demo code
12/23/2020 09:33:27 PM	Success	Running command successfully: Arduino TurnOff
12/23/2020 09:33:27 PM	Warning	AWS 75cd275398234ee29919752f99d71745:W1ztV92ydhCV4hLqnUKHdaH6i6o=
12/23/2020 09:33:43 PM	Error	Status Code : GatewayTimeout
12/23/2020 09:33:43 PM	Error	Status Description : Gateway Timeout
12/23/2020 09:33:43 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/23/2020 09:33:43 PM	Success	Running RFIDEncoder demo code
12/23/2020 09:33:43 PM	Success	Running command successfully: Arduino TurnOff
12/23/2020 09:33:43 PM	Warning	AWS 75cd275398234ee29919752f99d71745:AcRQ0dNdLybKIFL+Zfd6XqZcVtI=
12/23/2020 09:33:59 PM	Error	Status Code : GatewayTimeout
12/23/2020 09:33:59 PM	Error	Status Description : Gateway Timeout
12/23/2020 09:33:59 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/23/2020 09:33:59 PM	Success	Running RFIDEncoder demo code
12/23/2020 09:33:59 PM	Success	Running command successfully: Arduino TurnOff
12/23/2020 09:33:59 PM	Warning	AWS 75cd275398234ee29919752f99d71745:1Sx/+20468E/XBrgUEgrNm5SvcI=
12/23/2020 09:34:15 PM	Error	Status Code : GatewayTimeout
12/23/2020 09:34:15 PM	Error	Status Description : Gateway Timeout
12/23/2020 09:34:15 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/23/2020 09:34:15 PM	Success	Running RFIDEncoder demo code
12/23/2020 09:34:15 PM	Success	Running command successfully: Arduino TurnOff
12/23/2020 09:34:15 PM	Warning	AWS 75cd275398234ee29919752f99d71745:IbRt1x3wkvzfwMk8WL28DD/02Gw=
12/23/2020 09:34:31 PM	Error	Status Code : GatewayTimeout
12/23/2020 09:34:31 PM	Error	Status Description : Gateway Timeout
12/23/2020 09:34:31 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/23/2020 09:34:31 PM	Success	Running RFIDEncoder demo code
12/23/2020 09:34:31 PM	Success	Running command successfully: Arduino TurnOff
12/23/2020 09:34:31 PM	Warning	AWS 75cd275398234ee29919752f99d71745:LkPf620ThOGo5nnp2LWA/SIYZJc=
12/23/2020 09:34:47 PM	Error	Status Code : GatewayTimeout
12/23/2020 09:34:47 PM	Error	Status Description : Gateway Timeout
12/23/2020 09:34:47 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/23/2020 09:34:47 PM	Success	Running RFIDEncoder demo code
12/23/2020 09:34:47 PM	Success	Running command successfully: Arduino TurnOff
12/23/2020 09:34:47 PM	Warning	AWS 75cd275398234ee29919752f99d71745:oxezc6jcxdSa0l3h2+qkRp93xN0=
12/23/2020 09:35:03 PM	Error	Status Code : GatewayTimeout
12/23/2020 09:35:03 PM	Error	Status Description : Gateway Timeout
12/23/2020 09:35:03 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/23/2020 09:35:03 PM	Success	Running RFIDEncoder demo code
12/23/2020 09:35:03 PM	Success	Running command successfully: Arduino TurnOff
12/23/2020 09:35:03 PM	Warning	AWS 75cd275398234ee29919752f99d71745:PG2Psyu2EBeze1ek5jCB3GppeFA=
12/23/2020 09:35:19 PM	Error	Status Code : GatewayTimeout
12/23/2020 09:35:19 PM	Error	Status Description : Gateway Timeout
12/23/2020 09:35:19 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15640 ms)"}
12/23/2020 09:35:19 PM	Success	Running RFIDEncoder demo code
12/23/2020 09:35:19 PM	Success	Running command successfully: Arduino TurnOff
12/23/2020 09:35:19 PM	Warning	AWS 75cd275398234ee29919752f99d71745:Va9mNqsoaEFdAQ31gXoqPQHsn6Q=
12/23/2020 09:35:35 PM	Error	Status Code : GatewayTimeout
12/23/2020 09:35:35 PM	Error	Status Description : Gateway Timeout
12/23/2020 09:35:35 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/23/2020 09:35:35 PM	Success	Running RFIDEncoder demo code
12/23/2020 09:35:35 PM	Success	Running command successfully: Arduino TurnOff
12/23/2020 09:35:35 PM	Warning	AWS 75cd275398234ee29919752f99d71745:w+ZyCdq6ZWBrG4dBwgn/XJHb+Fo=
12/23/2020 09:35:51 PM	Error	Status Code : GatewayTimeout
12/23/2020 09:35:51 PM	Error	Status Description : Gateway Timeout
12/23/2020 09:35:51 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/23/2020 09:35:51 PM	Success	Running RFIDEncoder demo code
12/23/2020 09:35:51 PM	Success	Running command successfully: Arduino TurnOff
12/23/2020 09:35:51 PM	Warning	AWS 75cd275398234ee29919752f99d71745:ZXDOoB40NpYn3fjhgb3LYVzExbg=
12/23/2020 09:36:07 PM	Error	Status Code : GatewayTimeout
12/23/2020 09:36:07 PM	Error	Status Description : Gateway Timeout
12/23/2020 09:36:07 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15609 ms)"}
12/23/2020 09:36:07 PM	Success	Running RFIDEncoder demo code
12/23/2020 09:36:07 PM	Success	Running command successfully: Arduino TurnOff
12/23/2020 09:36:07 PM	Warning	AWS 75cd275398234ee29919752f99d71745:WtaSSdIpSuzSroInWCDWBwhj+IQ=
12/23/2020 09:36:23 PM	Error	Status Code : GatewayTimeout
12/23/2020 09:36:23 PM	Error	Status Description : Gateway Timeout
12/23/2020 09:36:23 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/23/2020 09:36:23 PM	Success	Running RFIDEncoder demo code
12/23/2020 09:36:23 PM	Success	Running command successfully: Arduino TurnOff
12/23/2020 09:36:23 PM	Warning	AWS 75cd275398234ee29919752f99d71745:2VB4VeaOfr94Gba3jxArflG+CDM=
12/23/2020 09:36:39 PM	Error	Status Code : GatewayTimeout
12/23/2020 09:36:39 PM	Error	Status Description : Gateway Timeout
12/23/2020 09:36:39 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15125 ms)"}
12/23/2020 09:36:39 PM	Success	Running RFIDEncoder demo code
12/23/2020 09:36:39 PM	Success	Running command successfully: Arduino TurnOff
12/23/2020 09:36:39 PM	Warning	AWS 75cd275398234ee29919752f99d71745:klv/I256r08lHB1zA13X/JAYKSs=
12/23/2020 09:36:55 PM	Error	Status Code : GatewayTimeout
12/23/2020 09:36:55 PM	Error	Status Description : Gateway Timeout
12/23/2020 09:36:55 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15125 ms)"}
12/23/2020 09:36:55 PM	Success	Running RFIDEncoder demo code
12/23/2020 09:36:55 PM	Success	Running command successfully: Arduino TurnOff
12/23/2020 09:36:55 PM	Warning	AWS 75cd275398234ee29919752f99d71745:5nqrwGveMx485QoOAwdfCjD+e2E=
12/23/2020 09:37:11 PM	Error	Status Code : GatewayTimeout
12/23/2020 09:37:11 PM	Error	Status Description : Gateway Timeout
12/23/2020 09:37:11 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15125 ms)"}
12/23/2020 09:37:11 PM	Success	Running RFIDEncoder demo code
12/23/2020 09:37:11 PM	Success	Running command successfully: Arduino TurnOff
12/23/2020 09:37:11 PM	Warning	AWS 75cd275398234ee29919752f99d71745:1nJgKXu6iXEukhZvVQWiSci6L6I=
12/23/2020 09:37:27 PM	Error	Status Code : GatewayTimeout
12/23/2020 09:37:27 PM	Error	Status Description : Gateway Timeout
12/23/2020 09:37:27 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15125 ms)"}
12/23/2020 09:37:27 PM	Success	Running RFIDEncoder demo code
12/23/2020 09:37:27 PM	Success	Running command successfully: Arduino TurnOff
12/23/2020 09:37:27 PM	Warning	AWS 75cd275398234ee29919752f99d71745:S6XGSgv4g7GV7nlkmuAz7oBO4CI=
12/23/2020 09:37:43 PM	Error	Status Code : GatewayTimeout
12/23/2020 09:37:43 PM	Error	Status Description : Gateway Timeout
12/23/2020 09:37:43 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/23/2020 09:37:43 PM	Success	Running RFIDEncoder demo code
12/23/2020 09:37:43 PM	Success	Running command successfully: Arduino TurnOff
12/23/2020 09:37:43 PM	Warning	AWS 75cd275398234ee29919752f99d71745:3YxQ+72mbQXihNaYOYkFiHo6+5Q=
12/23/2020 09:37:59 PM	Error	Status Code : GatewayTimeout
12/23/2020 09:37:59 PM	Error	Status Description : Gateway Timeout
12/23/2020 09:37:59 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/23/2020 09:37:59 PM	Success	Running RFIDEncoder demo code
12/23/2020 09:37:59 PM	Success	Running command successfully: Arduino TurnOff
12/23/2020 09:37:59 PM	Warning	AWS 75cd275398234ee29919752f99d71745:cwtSU6j1E5kXCTs5wn9mX4qf3F4=
12/23/2020 09:38:15 PM	Error	Status Code : GatewayTimeout
12/23/2020 09:38:15 PM	Error	Status Description : Gateway Timeout
12/23/2020 09:38:15 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15359 ms)"}
12/23/2020 09:38:15 PM	Success	Running RFIDEncoder demo code
12/23/2020 09:38:15 PM	Success	Running command successfully: Arduino TurnOff
12/23/2020 09:38:15 PM	Warning	AWS 75cd275398234ee29919752f99d71745:TijvZEwAzw/E8R13ncbuN6QRNYE=
12/23/2020 09:38:31 PM	Error	Status Code : GatewayTimeout
12/23/2020 09:38:31 PM	Error	Status Description : Gateway Timeout
12/23/2020 09:38:31 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15390 ms)"}
12/23/2020 09:38:31 PM	Success	Running RFIDEncoder demo code
12/23/2020 09:38:31 PM	Success	Running command successfully: Arduino TurnOff
12/23/2020 09:38:31 PM	Warning	AWS 75cd275398234ee29919752f99d71745:MHnlQwg7RVy2EFuJ5T4/TTceYYg=
12/23/2020 09:38:47 PM	Error	Status Code : GatewayTimeout
12/23/2020 09:38:47 PM	Error	Status Description : Gateway Timeout
12/23/2020 09:38:47 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15390 ms)"}
12/23/2020 09:38:47 PM	Success	Running RFIDEncoder demo code
12/23/2020 09:38:47 PM	Success	Running command successfully: Arduino TurnOff
12/23/2020 09:38:47 PM	Warning	AWS 75cd275398234ee29919752f99d71745:l0Ok3Zr2e1NAyPhr3Bl1UfmH5mU=
12/23/2020 09:39:03 PM	Error	Status Code : GatewayTimeout
12/23/2020 09:39:03 PM	Error	Status Description : Gateway Timeout
12/23/2020 09:39:03 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15391 ms)"}
12/23/2020 09:39:03 PM	Success	Running RFIDEncoder demo code
12/23/2020 09:39:03 PM	Success	Running command successfully: Arduino TurnOff
12/23/2020 09:39:03 PM	Warning	AWS 75cd275398234ee29919752f99d71745:8YH7b0AJS1QgR/NH9tRLFRMVTe4=
12/23/2020 09:39:19 PM	Error	Status Code : GatewayTimeout
12/23/2020 09:39:19 PM	Error	Status Description : Gateway Timeout
12/23/2020 09:39:19 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/23/2020 09:39:19 PM	Success	Running RFIDEncoder demo code
12/23/2020 09:39:19 PM	Success	Running command successfully: Arduino TurnOff
12/23/2020 09:39:19 PM	Warning	AWS 75cd275398234ee29919752f99d71745:paXLVI3QnixGzckuIsdUzykQCCc=
12/23/2020 09:39:35 PM	Error	Status Code : GatewayTimeout
12/23/2020 09:39:35 PM	Error	Status Description : Gateway Timeout
12/23/2020 09:39:35 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/23/2020 09:39:35 PM	Success	Running RFIDEncoder demo code
12/23/2020 09:39:35 PM	Success	Running command successfully: Arduino TurnOff
12/23/2020 09:39:35 PM	Warning	AWS 75cd275398234ee29919752f99d71745:+74h1sgQvKYAdQTq7kyY7zRlfPg=
12/23/2020 09:39:51 PM	Error	Status Code : GatewayTimeout
12/23/2020 09:39:51 PM	Error	Status Description : Gateway Timeout
12/23/2020 09:39:51 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/23/2020 09:39:51 PM	Success	Running RFIDEncoder demo code
12/23/2020 09:39:51 PM	Success	Running command successfully: Arduino TurnOff
12/23/2020 09:39:51 PM	Warning	AWS 75cd275398234ee29919752f99d71745:8DEdv96QUJDLAfJ6d6nLlZxfD40=
12/23/2020 09:40:07 PM	Error	Status Code : GatewayTimeout
12/23/2020 09:40:07 PM	Error	Status Description : Gateway Timeout
12/23/2020 09:40:07 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15390 ms)"}
12/23/2020 09:40:07 PM	Success	Running RFIDEncoder demo code
12/23/2020 09:40:07 PM	Success	Running command successfully: Arduino TurnOff
12/23/2020 09:40:07 PM	Warning	AWS 75cd275398234ee29919752f99d71745:QoZ/Mh2WYjZlvuEjpwCdJjoKId8=
12/23/2020 09:40:23 PM	Error	Status Code : GatewayTimeout
12/23/2020 09:40:23 PM	Error	Status Description : Gateway Timeout
12/23/2020 09:40:23 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/23/2020 09:40:23 PM	Success	Running RFIDEncoder demo code
12/23/2020 09:40:23 PM	Success	Running command successfully: Arduino TurnOff
12/23/2020 09:40:23 PM	Warning	AWS 75cd275398234ee29919752f99d71745:s8B4XTzZLkkkOdv9oDBcANe3sro=
12/23/2020 09:40:39 PM	Error	Status Code : GatewayTimeout
12/23/2020 09:40:39 PM	Error	Status Description : Gateway Timeout
12/23/2020 09:40:39 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15360 ms)"}
12/23/2020 09:40:39 PM	Success	Running RFIDEncoder demo code
12/23/2020 09:40:39 PM	Success	Running command successfully: Arduino TurnOff
12/23/2020 09:40:39 PM	Warning	AWS 75cd275398234ee29919752f99d71745:z03x5ZSPVbVfvD2wEuTkSzorrrU=
12/23/2020 09:40:55 PM	Error	Status Code : GatewayTimeout
12/23/2020 09:40:55 PM	Error	Status Description : Gateway Timeout
12/23/2020 09:40:55 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15390 ms)"}
12/23/2020 09:40:55 PM	Success	Running RFIDEncoder demo code
12/23/2020 09:40:55 PM	Success	Running command successfully: Arduino TurnOff
12/23/2020 09:40:55 PM	Warning	AWS 75cd275398234ee29919752f99d71745:XkJh/m8JM2cMeKYun+S9njKFvl8=
12/23/2020 09:41:11 PM	Error	Status Code : GatewayTimeout
12/23/2020 09:41:11 PM	Error	Status Description : Gateway Timeout
12/23/2020 09:41:11 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/23/2020 09:41:11 PM	Success	Running RFIDEncoder demo code
12/23/2020 09:41:11 PM	Success	Running command successfully: Arduino TurnOff
12/23/2020 09:41:11 PM	Warning	AWS 75cd275398234ee29919752f99d71745:QdxJYWdSQud1AHm0O3EUNW/WLCc=
12/23/2020 09:41:25 PM	Warning	DELETE SESSION
12/23/2020 09:41:25 PM	Error	Status Code : NotFound
12/23/2020 09:41:25 PM	Error	Status Description : Not Found
12/23/2020 09:41:25 PM	Error	Response: <!doctype html><html lang="en"><head><title>HTTP Status 404 – Not Found</title><style type="text/css">H1 {font-family:Tahoma,Arial,sans-serif;color:white;background-color:#525D76;font-size:22px;} H2 {font-family:Tahoma,Arial,sans-serif;color:white;background-color:#525D76;font-size:16px;} H3 {font-family:Tahoma,Arial,sans-serif;color:white;background-color:#525D76;font-size:14px;} BODY {font-family:Tahoma,Arial,sans-serif;color:black;background-color:white;} B {font-family:Tahoma,Arial,sans-serif;color:white;background-color:#525D76;} P {font-family:Tahoma,Arial,sans-serif;background:white;color:black;font-size:12px;}A {color : black;}A.name {color : black;}HR {color : #525D76;}</style></head><body><h1>HTTP Status 404 – Not Found</h1><hr class="line" /><p><b>Type</b> Status Report</p><p><b>Description</b> The origin server did not find a current representation for the target resource or is not willing to disclose that one exists.</p><hr class="line" /><h3>Apache Tomcat/7.0.96</h3></body></html>
12/23/2020 09:41:25 PM	Warning	Session request
12/23/2020 09:41:25 PM	Success	Response: {"accessKey":"a2c68f028b964070987bbb78ff3c4b73","id":"4481e0b354ee469e9744287e7fecd88c"}
12/23/2020 09:41:27 PM	Error	Status Code : GatewayTimeout
12/23/2020 09:41:27 PM	Error	Status Description : Gateway Timeout
12/23/2020 09:41:27 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15610 ms)"}
12/23/2020 09:41:27 PM	Success	Running RFIDEncoder demo code
12/23/2020 09:41:27 PM	Success	Running command successfully: Arduino TurnOff
12/23/2020 09:41:27 PM	Warning	AWS 4481e0b354ee469e9744287e7fecd88c:06j0fNYnPL8y6DshQdWZJPiOPg8=
12/23/2020 09:41:43 PM	Error	Status Code : GatewayTimeout
12/23/2020 09:41:43 PM	Error	Status Description : Gateway Timeout
12/23/2020 09:41:43 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/23/2020 09:41:43 PM	Success	Running RFIDEncoder demo code
12/23/2020 09:41:43 PM	Success	Running command successfully: Arduino TurnOff
12/23/2020 09:41:43 PM	Warning	AWS 4481e0b354ee469e9744287e7fecd88c:htjN5m8KG+K3FXBSj3K5Z/2CVvg=
12/23/2020 09:41:59 PM	Error	Status Code : GatewayTimeout
12/23/2020 09:41:59 PM	Error	Status Description : Gateway Timeout
12/23/2020 09:41:59 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/23/2020 09:41:59 PM	Success	Running RFIDEncoder demo code
12/23/2020 09:41:59 PM	Success	Running command successfully: Arduino TurnOff
12/23/2020 09:41:59 PM	Warning	AWS 4481e0b354ee469e9744287e7fecd88c:tjICQoLN4gMPIv7Ck1NuRNT70j0=
12/23/2020 09:42:15 PM	Error	Status Code : GatewayTimeout
12/23/2020 09:42:15 PM	Error	Status Description : Gateway Timeout
12/23/2020 09:42:15 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15641 ms)"}
12/23/2020 09:42:15 PM	Success	Running RFIDEncoder demo code
12/23/2020 09:42:15 PM	Success	Running command successfully: Arduino TurnOff
12/23/2020 09:42:15 PM	Warning	AWS 4481e0b354ee469e9744287e7fecd88c:ZYPk+k0mruNE4djRDI2VPB/dF2o=
12/23/2020 09:42:31 PM	Error	Status Code : GatewayTimeout
12/23/2020 09:42:31 PM	Error	Status Description : Gateway Timeout
12/23/2020 09:42:31 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/23/2020 09:42:31 PM	Success	Running RFIDEncoder demo code
12/23/2020 09:42:31 PM	Success	Running command successfully: Arduino TurnOff
12/23/2020 09:42:31 PM	Warning	AWS 4481e0b354ee469e9744287e7fecd88c:yAjZRkE8r/h/QsqKuO2DvVLvKmQ=
12/23/2020 09:42:47 PM	Error	Status Code : GatewayTimeout
12/23/2020 09:42:47 PM	Error	Status Description : Gateway Timeout
12/23/2020 09:42:47 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/23/2020 09:42:47 PM	Success	Running RFIDEncoder demo code
12/23/2020 09:42:47 PM	Success	Running command successfully: Arduino TurnOff
12/23/2020 09:42:47 PM	Warning	AWS 4481e0b354ee469e9744287e7fecd88c:DWn1B0JS68uMrFIrB1+ek4pSRVw=
12/23/2020 09:43:03 PM	Error	Status Code : GatewayTimeout
12/23/2020 09:43:03 PM	Error	Status Description : Gateway Timeout
12/23/2020 09:43:03 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/23/2020 09:43:03 PM	Success	Running RFIDEncoder demo code
12/23/2020 09:43:03 PM	Success	Running command successfully: Arduino TurnOff
12/23/2020 09:43:03 PM	Warning	AWS 4481e0b354ee469e9744287e7fecd88c:kk6F+dESpGfI6xpUYyrMnQ4WGHY=
12/23/2020 09:43:19 PM	Error	Status Code : GatewayTimeout
12/23/2020 09:43:19 PM	Error	Status Description : Gateway Timeout
12/23/2020 09:43:19 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15125 ms)"}
12/23/2020 09:43:19 PM	Success	Running RFIDEncoder demo code
12/23/2020 09:43:19 PM	Success	Running command successfully: Arduino TurnOff
12/23/2020 09:43:19 PM	Warning	AWS 4481e0b354ee469e9744287e7fecd88c:8udaqUwnAMhSh2SOpUMVMDm8vSE=
12/23/2020 09:43:35 PM	Error	Status Code : GatewayTimeout
12/23/2020 09:43:35 PM	Error	Status Description : Gateway Timeout
12/23/2020 09:43:35 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15125 ms)"}
12/23/2020 09:43:35 PM	Success	Running RFIDEncoder demo code
12/23/2020 09:43:35 PM	Success	Running command successfully: Arduino TurnOff
12/23/2020 09:43:35 PM	Warning	AWS 4481e0b354ee469e9744287e7fecd88c:ZAY0tRJK0sLsCFk8yA2l+gBWZKA=
12/23/2020 09:43:51 PM	Error	Status Code : GatewayTimeout
12/23/2020 09:43:51 PM	Error	Status Description : Gateway Timeout
12/23/2020 09:43:51 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15125 ms)"}
12/23/2020 09:43:51 PM	Success	Running RFIDEncoder demo code
12/23/2020 09:43:51 PM	Success	Running command successfully: Arduino TurnOff
12/23/2020 09:43:51 PM	Warning	AWS 4481e0b354ee469e9744287e7fecd88c:ngxV4m/IDkriUX93K8DUhc/vhPE=
12/23/2020 09:44:07 PM	Error	Status Code : GatewayTimeout
12/23/2020 09:44:07 PM	Error	Status Description : Gateway Timeout
12/23/2020 09:44:07 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15125 ms)"}
12/23/2020 09:44:07 PM	Success	Running RFIDEncoder demo code
12/23/2020 09:44:07 PM	Success	Running command successfully: Arduino TurnOff
12/23/2020 09:44:07 PM	Warning	AWS 4481e0b354ee469e9744287e7fecd88c:bYxoKQAe2gAs+zKNT2h49v8lQ1s=
12/23/2020 09:44:23 PM	Error	Status Code : GatewayTimeout
12/23/2020 09:44:23 PM	Error	Status Description : Gateway Timeout
