Date:	Status:	Description:
12/03/2020 06:02:44 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15609 ms)"}
12/03/2020 06:02:44 PM	Success	Running command successfully: Arduino TurnOff
12/03/2020 06:02:44 PM	Warning	AWS 20974050fd2743f1a9881bc0455f7684:T4tEjvJdtWBXd7cMtnTHPOs7f1o=
12/03/2020 06:02:59 PM	Warning	CREATE KEY REQUEST
12/03/2020 06:02:59 PM	Success	Response: {"credentialId":null,"cardHolder":"Auto-Added","surname":null,"givenName":null}
12/03/2020 06:02:59 PM	Warning	CREATE KEY REQUEST
12/03/2020 06:02:59 PM	Success	Response: {"credentialId":null,"cardHolder":null,"surname":"Auto-Added","givenName":"Auto-Added"}
12/03/2020 06:02:59 PM	Warning	CardHolder: Auto-Added Auto-Added
12/03/2020 06:02:59 PM	Warning	Valid card. Proceed success procedure.
12/03/2020 06:02:59 PM	Success	Running command successfully: Arduino TurnOn
12/03/2020 06:02:59 PM	Warning	Capture Flag status: True
12/03/2020 06:02:59 PM	Failed	Unable to execute dispenser code: Capture, Reading step name: Response
12/03/2020 06:02:59 PM	Success	Success execute dispenser code. Code: Capture
12/03/2020 06:02:59 PM	Warning	Status Flag status: True
12/03/2020 06:02:59 PM	Warning	Unable to run dispenser Status ACK.
12/03/2020 06:03:00 PM	Warning	Unable to run dispenser Status ACK.
12/03/2020 06:03:00 PM	Success	Success execute dispenser code. Code: Status
12/03/2020 06:03:00 PM	Success	Running command successfully: Arduino TurnOff
12/03/2020 06:03:00 PM	Warning	AWS 20974050fd2743f1a9881bc0455f7684:PUTgNmz2NBMIHTMXkGCctf9v8QA=
12/03/2020 06:03:01 PM	Success	Running command successfully: Arduino TurnOff
12/03/2020 06:03:01 PM	Warning	Forbid Flag status: True
12/03/2020 06:03:01 PM	Warning	Unable to run dispenser Forbid ACK.
12/03/2020 06:03:01 PM	Warning	Unable to run dispenser Forbid ACK.
12/03/2020 06:03:01 PM	Warning	Initializing port for Arduino...
12/03/2020 06:03:01 PM	Failed	Unable to run TurnOn command. Reason: The port is closed.
12/03/2020 06:03:01 PM	Warning	Unable to run dispenser Forbid ACK.
12/03/2020 06:03:01 PM	Warning	Unable to run dispenser Forbid ACK.
12/03/2020 06:03:01 PM	Warning	Unable to run dispenser Forbid ACK.
12/03/2020 06:03:01 PM	Warning	Unable to run dispenser Forbid ACK.
12/03/2020 06:03:01 PM	Warning	Unable to run dispenser Forbid ACK.
12/03/2020 06:03:02 PM	Success	Success execute dispenser code. Code: Forbid
12/03/2020 06:03:03 PM	Success	Running command successfully: Arduino UpdateThreshold
12/03/2020 06:03:05 PM	Warning	Arduino received data: detected
12/03/2020 06:03:05 PM	Warning	Enable Flag status: True
12/03/2020 06:03:06 PM	Success	Success execute dispenser code. Code: Enable
12/03/2020 06:03:07 PM	Warning	CREATE KEY REQUEST
12/03/2020 06:03:07 PM	Success	Response: {"credentialId":null,"cardHolder":"Auto-Added","surname":null,"givenName":null}
12/03/2020 06:03:07 PM	Warning	CREATE KEY REQUEST
12/03/2020 06:03:07 PM	Success	Response: {"credentialId":null,"cardHolder":null,"surname":"Auto-Added","givenName":"Auto-Added"}
12/03/2020 06:03:07 PM	Warning	CardHolder: Auto-Added Auto-Added
12/03/2020 06:03:07 PM	Warning	Valid card. Proceed success procedure.
12/03/2020 06:03:07 PM	Success	Running command successfully: Arduino TurnOn
12/03/2020 06:03:07 PM	Warning	Capture Flag status: True
12/03/2020 06:03:07 PM	Warning	AWS 20974050fd2743f1a9881bc0455f7684:IzgVug2wlSTgA5T69Z5hEZWzUYM=
12/03/2020 06:03:07 PM	Failed	Unable to execute dispenser code: Capture, Reading step name: Response
12/03/2020 06:03:07 PM	Success	Success execute dispenser code. Code: Capture
12/03/2020 06:03:07 PM	Warning	Status Flag status: True
12/03/2020 06:03:07 PM	Warning	CREATE KEY REQUEST
12/03/2020 06:03:07 PM	Success	Response: {"credentialId":null,"cardHolder":"Auto-Added","surname":null,"givenName":null}
12/03/2020 06:03:07 PM	Warning	Unable to run dispenser Status ACK.
12/03/2020 06:03:07 PM	Warning	CREATE KEY REQUEST
12/03/2020 06:03:07 PM	Success	Response: {"credentialId":null,"cardHolder":null,"surname":"Auto-Added","givenName":"Auto-Added"}
12/03/2020 06:03:07 PM	Warning	CardHolder: Auto-Added Auto-Added
12/03/2020 06:03:07 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/03/2020 06:03:07 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/03/2020 06:03:08 PM	Warning	Unable to run dispenser Status ACK.
12/03/2020 06:03:08 PM	Success	Success execute dispenser code. Code: Status
12/03/2020 06:03:08 PM	Success	Running command successfully: Arduino TurnOff
12/03/2020 06:03:08 PM	Warning	Forbid Flag status: True
12/03/2020 06:03:08 PM	Warning	Initializing port for Arduino...
12/03/2020 06:03:08 PM	Failed	Unable to run TurnOn command. Reason: The port is closed.
12/03/2020 06:03:09 PM	Success	Success execute dispenser code. Code: Forbid
12/03/2020 06:03:10 PM	Warning	Arduino received data: not detected
12/03/2020 06:03:10 PM	Success	Running command successfully: Arduino UpdateThreshold
12/03/2020 06:03:12 PM	Warning	Arduino received data: detected
12/03/2020 06:03:12 PM	Warning	Enable Flag status: True
12/03/2020 06:03:13 PM	Success	Success execute dispenser code. Code: Enable
12/03/2020 06:03:14 PM	Warning	AWS 20974050fd2743f1a9881bc0455f7684:3P309tZ8cg0n7Q3xssB3c8bd72Q=
12/03/2020 06:03:14 PM	Warning	CREATE KEY REQUEST
12/03/2020 06:03:14 PM	Success	Response: {"credentialId":null,"cardHolder":"Auto-Added","surname":null,"givenName":null}
12/03/2020 06:03:14 PM	Warning	CREATE KEY REQUEST
12/03/2020 06:03:14 PM	Success	Response: {"credentialId":null,"cardHolder":null,"surname":"Auto-Added","givenName":"Auto-Added"}
12/03/2020 06:03:14 PM	Warning	CardHolder: Auto-Added Auto-Added
12/03/2020 06:03:14 PM	Warning	Valid card. Proceed success procedure.
12/03/2020 06:03:14 PM	Success	Running command successfully: Arduino TurnOn
12/03/2020 06:03:14 PM	Warning	Capture Flag status: True
12/03/2020 06:03:15 PM	Failed	Unable to execute dispenser code: Capture, Reading step name: Response
12/03/2020 06:03:15 PM	Success	Success execute dispenser code. Code: Capture
12/03/2020 06:03:15 PM	Warning	Status Flag status: True
12/03/2020 06:03:15 PM	Warning	Unable to run dispenser Status ACK.
12/03/2020 06:03:15 PM	Warning	Unable to run dispenser Status ACK.
12/03/2020 06:03:16 PM	Success	Success execute dispenser code. Code: Status
12/03/2020 06:03:16 PM	Success	Running command successfully: Arduino TurnOff
12/03/2020 06:03:16 PM	Warning	Forbid Flag status: True
12/03/2020 06:03:16 PM	Warning	Initializing port for Arduino...
12/03/2020 06:03:16 PM	Failed	Unable to run TurnOn command. Reason: The port is closed.
12/03/2020 06:03:17 PM	Success	Success execute dispenser code. Code: Forbid
12/03/2020 06:03:18 PM	Success	Running command successfully: Arduino UpdateThreshold
12/03/2020 06:03:20 PM	Warning	Enable Flag status: True
12/03/2020 06:03:20 PM	Success	Success execute dispenser code. Code: Enable
12/03/2020 06:03:21 PM	Warning	AWS 20974050fd2743f1a9881bc0455f7684:vphE4AiJ24DQrxfafKqGpHLCqAQ=
12/03/2020 06:03:22 PM	Warning	CREATE KEY REQUEST
12/03/2020 06:03:22 PM	Success	Response: {"credentialId":null,"cardHolder":"Auto-Added","surname":null,"givenName":null}
12/03/2020 06:03:22 PM	Warning	CREATE KEY REQUEST
12/03/2020 06:03:22 PM	Success	Response: {"credentialId":null,"cardHolder":null,"surname":"Auto-Added","givenName":"Auto-Added"}
12/03/2020 06:03:22 PM	Warning	CardHolder: Auto-Added Auto-Added
12/03/2020 06:03:22 PM	Warning	Valid card. Proceed success procedure.
12/03/2020 06:03:22 PM	Success	Running command successfully: Arduino TurnOn
12/03/2020 06:03:22 PM	Warning	Capture Flag status: True
12/03/2020 06:03:22 PM	Warning	Arduino received data: not detected
12/03/2020 06:03:22 PM	Success	Running command successfully: Arduino TurnOff
12/03/2020 06:03:22 PM	Failed	Unable to execute dispenser code: Capture, Reading step name: Response
12/03/2020 06:03:22 PM	Success	Success execute dispenser code. Code: Capture
12/03/2020 06:03:22 PM	Warning	Status Flag status: True
12/03/2020 06:03:22 PM	Warning	Unable to run dispenser Status ACK.
12/03/2020 06:03:22 PM	Warning	Unable to run dispenser Status ACK.
12/03/2020 06:03:23 PM	Success	Success execute dispenser code. Code: Status
12/03/2020 06:03:23 PM	Success	Running command successfully: Arduino TurnOff
12/03/2020 06:03:23 PM	Warning	Forbid Flag status: True
12/03/2020 06:03:23 PM	Warning	Initializing port for Arduino...
12/03/2020 06:03:23 PM	Failed	Unable to run TurnOn command. Reason: The port is closed.
12/03/2020 06:03:24 PM	Success	Success execute dispenser code. Code: Forbid
12/03/2020 06:03:25 PM	Success	Running command successfully: Arduino UpdateThreshold
12/03/2020 06:03:27 PM	Warning	Enable Flag status: True
12/03/2020 06:03:27 PM	Success	Success execute dispenser code. Code: Enable
12/03/2020 06:03:28 PM	Warning	AWS 20974050fd2743f1a9881bc0455f7684:MwUQ2tBffUmmOkih27y93mB3P6I=
12/03/2020 06:03:28 PM	Warning	CREATE KEY REQUEST
12/03/2020 06:03:28 PM	Success	Response: {"credentialId":null,"cardHolder":null,"surname":null,"givenName":null}
12/03/2020 06:03:28 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/03/2020 06:03:28 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/03/2020 06:03:28 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/03/2020 06:03:28 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/03/2020 06:03:30 PM	Warning	Arduino received data: detected
12/03/2020 06:03:33 PM	Success	Running command successfully: Arduino TurnOn
12/03/2020 06:03:37 PM	Warning	Arduino received data: not detected
12/03/2020 06:03:37 PM	Success	Running command successfully: Arduino TurnOff
12/03/2020 06:03:42 PM	Warning	Arduino received data: detected
12/03/2020 06:03:44 PM	Success	Running command successfully: Arduino TurnOff
12/03/2020 06:03:44 PM	Warning	AWS 20974050fd2743f1a9881bc0455f7684:NkDz2ChD4EzPnSSLyg1MWown5Ak=
12/03/2020 06:03:45 PM	Success	Running command successfully: Arduino TurnOn
12/03/2020 06:03:50 PM	Success	Running command successfully: Arduino TurnOff
12/03/2020 06:03:50 PM	Warning	Capture Flag status: True
12/03/2020 06:03:51 PM	Failed	Unable to execute dispenser code: Capture, Reading step name: Response
12/03/2020 06:03:51 PM	Success	Success execute dispenser code. Code: Capture
12/03/2020 06:03:51 PM	Warning	Forbid Flag status: True
12/03/2020 06:03:51 PM	Warning	Unable to run dispenser Forbid ACK.
12/03/2020 06:03:51 PM	Warning	Unable to run dispenser Forbid ACK.
12/03/2020 06:03:51 PM	Warning	Unable to run dispenser Forbid ACK.
12/03/2020 06:03:51 PM	Warning	Unable to run dispenser Forbid ACK.
12/03/2020 06:03:51 PM	Warning	CREATE KEY REQUEST
12/03/2020 06:03:51 PM	Success	Response: {"credentialId":null,"cardHolder":null,"surname":null,"givenName":null}
12/03/2020 06:03:51 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/03/2020 06:03:52 PM	Success	Success execute dispenser code. Code: Forbid
12/03/2020 06:03:52 PM	Warning	Arduino received data: not detected
12/03/2020 06:03:52 PM	Success	Running command successfully: Arduino TurnOff
12/03/2020 06:03:53 PM	Warning	Enable Flag status: True
12/03/2020 06:03:53 PM	Success	Success execute dispenser code. Code: Enable
12/03/2020 06:04:00 PM	Success	Running command successfully: Arduino TurnOff
12/03/2020 06:04:00 PM	Warning	AWS 20974050fd2743f1a9881bc0455f7684:Cxb6qwWxMusDQIRZK5x0XmIfCuw=
12/03/2020 06:04:16 PM	Error	Status Code : GatewayTimeout
12/03/2020 06:04:16 PM	Error	Status Description : Gateway Timeout
12/03/2020 06:04:16 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/03/2020 06:04:16 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/03/2020 06:04:16 PM	Success	Running command successfully: Arduino TurnOff
12/03/2020 06:04:16 PM	Warning	AWS 20974050fd2743f1a9881bc0455f7684:2b7p6hp1YZ3QLom/PtPPlpSMIDo=
12/03/2020 06:04:22 PM	Warning	CREATE KEY REQUEST
12/03/2020 06:04:22 PM	Success	Response: {"credentialId":null,"cardHolder":"Auto-Added","surname":null,"givenName":null}
12/03/2020 06:04:22 PM	Warning	CREATE KEY REQUEST
12/03/2020 06:04:22 PM	Success	Response: {"credentialId":null,"cardHolder":null,"surname":"Auto-Added","givenName":"Auto-Added"}
12/03/2020 06:04:22 PM	Warning	CardHolder: Auto-Added Auto-Added
12/03/2020 06:04:22 PM	Warning	Valid card. Proceed success procedure.
12/03/2020 06:04:22 PM	Success	Running command successfully: Arduino TurnOn
12/03/2020 06:04:22 PM	Warning	Capture Flag status: True
12/03/2020 06:04:23 PM	Warning	Arduino received data: detected
12/03/2020 06:04:23 PM	Failed	Unable to execute dispenser code: Capture, Reading step name: Response
12/03/2020 06:04:23 PM	Success	Success execute dispenser code. Code: Capture
12/03/2020 06:04:23 PM	Warning	Status Flag status: True
12/03/2020 06:04:23 PM	Warning	Unable to run dispenser Status ACK.
12/03/2020 06:04:23 PM	Warning	Unable to run dispenser Status ACK.
12/03/2020 06:04:24 PM	Success	Success execute dispenser code. Code: Status
12/03/2020 06:04:24 PM	Success	Running command successfully: Arduino TurnOff
12/03/2020 06:04:24 PM	Warning	Forbid Flag status: True
12/03/2020 06:04:24 PM	Warning	Initializing port for Arduino...
12/03/2020 06:04:24 PM	Failed	Unable to run TurnOn command. Reason: The port is closed.
12/03/2020 06:04:25 PM	Warning	Arduino received data: not detected
12/03/2020 06:04:25 PM	Success	Success execute dispenser code. Code: Forbid
12/03/2020 06:04:26 PM	Success	Running command successfully: Arduino UpdateThreshold
12/03/2020 06:04:28 PM	Warning	Enable Flag status: True
12/03/2020 06:04:28 PM	Success	Success execute dispenser code. Code: Enable
12/03/2020 06:04:29 PM	Warning	AWS 20974050fd2743f1a9881bc0455f7684:q1b+mZEC9I9ONK9HH2ls/g8VfRc=
12/03/2020 06:04:31 PM	Warning	CREATE KEY REQUEST
12/03/2020 06:04:31 PM	Success	Response: {"credentialId":null,"cardHolder":"Auto-Added","surname":null,"givenName":null}
12/03/2020 06:04:31 PM	Warning	CREATE KEY REQUEST
12/03/2020 06:04:31 PM	Success	Response: {"credentialId":null,"cardHolder":null,"surname":"Auto-Added","givenName":"Auto-Added"}
12/03/2020 06:04:31 PM	Warning	CardHolder: Auto-Added Auto-Added
12/03/2020 06:04:31 PM	Warning	Valid card. Proceed success procedure.
12/03/2020 06:04:31 PM	Success	Running command successfully: Arduino TurnOn
12/03/2020 06:04:31 PM	Warning	Capture Flag status: True
12/03/2020 06:04:32 PM	Failed	Unable to execute dispenser code: Capture, Reading step name: Response
12/03/2020 06:04:32 PM	Success	Success execute dispenser code. Code: Capture
12/03/2020 06:04:32 PM	Warning	Status Flag status: True
12/03/2020 06:04:32 PM	Warning	Unable to run dispenser Status ACK.
12/03/2020 06:04:32 PM	Warning	Unable to run dispenser Status ACK.
12/03/2020 06:04:33 PM	Success	Success execute dispenser code. Code: Status
12/03/2020 06:04:33 PM	Success	Running command successfully: Arduino TurnOff
12/03/2020 06:04:33 PM	Warning	Forbid Flag status: True
12/03/2020 06:04:33 PM	Warning	Initializing port for Arduino...
12/03/2020 06:04:33 PM	Failed	Unable to run TurnOn command. Reason: The port is closed.
12/03/2020 06:04:33 PM	Success	Success execute dispenser code. Code: Forbid
12/03/2020 06:04:34 PM	Success	Running command successfully: Arduino UpdateThreshold
12/03/2020 06:04:36 PM	Warning	Enable Flag status: True
12/03/2020 06:04:37 PM	Success	Success execute dispenser code. Code: Enable
12/03/2020 06:04:38 PM	Warning	AWS 20974050fd2743f1a9881bc0455f7684:4eC7Ckzcdc3iwcP6HdgS8EhDVEg=
12/03/2020 06:04:39 PM	Warning	CREATE KEY REQUEST
12/03/2020 06:04:39 PM	Success	Response: {"credentialId":null,"cardHolder":null,"surname":null,"givenName":null}
12/03/2020 06:04:39 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/03/2020 06:04:39 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/03/2020 06:04:39 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/03/2020 06:04:40 PM	Warning	Arduino received data: detected
12/03/2020 06:04:43 PM	Success	Running command successfully: Arduino TurnOn
12/03/2020 06:04:47 PM	Warning	Arduino received data: not detected
12/03/2020 06:04:47 PM	Success	Running command successfully: Arduino TurnOff
12/03/2020 06:04:50 PM	Warning	Arduino received data: detected
12/03/2020 06:04:53 PM	Success	Running command successfully: Arduino TurnOn
12/03/2020 06:04:54 PM	Success	Running command successfully: Arduino TurnOff
12/03/2020 06:04:54 PM	Warning	AWS 20974050fd2743f1a9881bc0455f7684:FUAC+1B48PLOnUhmhhgMcO3Hx5U=
12/03/2020 06:04:57 PM	Warning	Arduino received data: not detected
12/03/2020 06:04:57 PM	Success	Running command successfully: Arduino TurnOff
12/03/2020 06:04:58 PM	Warning	CREATE KEY REQUEST
12/03/2020 06:04:58 PM	Success	Response: {"credentialId":null,"cardHolder":null,"surname":null,"givenName":null}
12/03/2020 06:04:58 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/03/2020 06:05:00 PM	Warning	Arduino received data: detected
12/03/2020 06:05:03 PM	Success	Running command successfully: Arduino TurnOn
12/03/2020 06:05:08 PM	Success	Running command successfully: Arduino TurnOff
12/03/2020 06:05:08 PM	Warning	Capture Flag status: True
12/03/2020 06:05:08 PM	Failed	Unable to execute dispenser code: Capture, Reading step name: Response
12/03/2020 06:05:08 PM	Success	Success execute dispenser code. Code: Capture
12/03/2020 06:05:08 PM	Warning	Forbid Flag status: True
12/03/2020 06:05:08 PM	Warning	Unable to run dispenser Forbid ACK.
12/03/2020 06:05:09 PM	Warning	Unable to run dispenser Forbid ACK.
12/03/2020 06:05:09 PM	Warning	Unable to run dispenser Forbid ACK.
12/03/2020 06:05:09 PM	Warning	Unable to run dispenser Forbid ACK.
12/03/2020 06:05:09 PM	Success	Success execute dispenser code. Code: Forbid
12/03/2020 06:05:10 PM	Warning	Arduino received data: not detected
12/03/2020 06:05:10 PM	Success	Running command successfully: Arduino TurnOff
12/03/2020 06:05:10 PM	Success	Running command successfully: Arduino TurnOff
12/03/2020 06:05:10 PM	Warning	AWS 20974050fd2743f1a9881bc0455f7684:Rjrjj22QSfOHIf7hvwHxiwPck3k=
12/03/2020 06:05:10 PM	Warning	Enable Flag status: True
12/03/2020 06:05:11 PM	Success	Success execute dispenser code. Code: Enable
12/03/2020 06:05:12 PM	Warning	CREATE KEY REQUEST
12/03/2020 06:05:12 PM	Success	Response: {"credentialId":null,"cardHolder":"Auto-Added","surname":null,"givenName":null}
12/03/2020 06:05:12 PM	Warning	CREATE KEY REQUEST
12/03/2020 06:05:12 PM	Success	Response: {"credentialId":null,"cardHolder":null,"surname":"Auto-Added","givenName":"Auto-Added"}
12/03/2020 06:05:12 PM	Warning	CardHolder: Auto-Added Auto-Added
12/03/2020 06:05:12 PM	Warning	Valid card. Proceed success procedure.
12/03/2020 06:05:12 PM	Success	Running command successfully: Arduino TurnOn
12/03/2020 06:05:12 PM	Warning	Capture Flag status: True
12/03/2020 06:05:12 PM	Warning	Arduino received data: detected
12/03/2020 06:05:13 PM	Failed	Unable to execute dispenser code: Capture, Reading step name: Response
12/03/2020 06:05:13 PM	Success	Success execute dispenser code. Code: Capture
12/03/2020 06:05:13 PM	Warning	Status Flag status: True
12/03/2020 06:05:13 PM	Warning	Unable to run dispenser Status ACK.
12/03/2020 06:05:13 PM	Warning	Unable to run dispenser Status ACK.
12/03/2020 06:05:13 PM	Success	Success execute dispenser code. Code: Status
12/03/2020 06:05:13 PM	Success	Running command successfully: Arduino TurnOff
12/03/2020 06:05:13 PM	Warning	Forbid Flag status: True
12/03/2020 06:05:13 PM	Warning	Initializing port for Arduino...
12/03/2020 06:05:13 PM	Failed	Unable to run TurnOn command. Reason: The port is closed.
12/03/2020 06:05:14 PM	Success	Success execute dispenser code. Code: Forbid
12/03/2020 06:05:15 PM	Warning	Arduino received data: not detected
12/03/2020 06:05:15 PM	Success	Running command successfully: Arduino UpdateThreshold
12/03/2020 06:05:17 PM	Warning	Enable Flag status: True
12/03/2020 06:05:18 PM	Success	Success execute dispenser code. Code: Enable
12/03/2020 06:05:19 PM	Warning	AWS 20974050fd2743f1a9881bc0455f7684:efM8f0QFgAVSdUDuiGMmJv1NJD8=
12/03/2020 06:05:19 PM	Warning	CREATE KEY REQUEST
12/03/2020 06:05:19 PM	Success	Response: {"credentialId":null,"cardHolder":"Auto-Added","surname":null,"givenName":null}
12/03/2020 06:05:19 PM	Warning	CREATE KEY REQUEST
12/03/2020 06:05:19 PM	Success	Response: {"credentialId":null,"cardHolder":null,"surname":"Auto-Added","givenName":"Auto-Added"}
12/03/2020 06:05:19 PM	Warning	CardHolder: Auto-Added Auto-Added
12/03/2020 06:05:19 PM	Warning	Valid card. Proceed success procedure.
12/03/2020 06:05:19 PM	Success	Running command successfully: Arduino TurnOn
12/03/2020 06:05:19 PM	Warning	Capture Flag status: True
12/03/2020 06:05:20 PM	Failed	Unable to execute dispenser code: Capture, Reading step name: Response
12/03/2020 06:05:20 PM	Success	Success execute dispenser code. Code: Capture
12/03/2020 06:05:20 PM	Warning	Status Flag status: True
12/03/2020 06:05:20 PM	Warning	Unable to run dispenser Status ACK.
12/03/2020 06:05:20 PM	Warning	Unable to run dispenser Status ACK.
12/03/2020 06:05:20 PM	Success	Success execute dispenser code. Code: Status
12/03/2020 06:05:20 PM	Success	Running command successfully: Arduino TurnOff
12/03/2020 06:05:20 PM	Warning	Forbid Flag status: True
12/03/2020 06:05:20 PM	Warning	Initializing port for Arduino...
12/03/2020 06:05:20 PM	Failed	Unable to run TurnOn command. Reason: The port is closed.
12/03/2020 06:05:21 PM	Success	Success execute dispenser code. Code: Forbid
12/03/2020 06:05:22 PM	Success	Running command successfully: Arduino UpdateThreshold
12/03/2020 06:05:24 PM	Warning	Enable Flag status: True
12/03/2020 06:05:25 PM	Success	Success execute dispenser code. Code: Enable
12/03/2020 06:05:26 PM	Warning	AWS 20974050fd2743f1a9881bc0455f7684:ge1QhwNGXewbYslG9JcwqEXEEGg=
12/03/2020 06:05:29 PM	Warning	CREATE KEY REQUEST
12/03/2020 06:05:29 PM	Success	Response: {"credentialId":null,"cardHolder":null,"surname":null,"givenName":null}
12/03/2020 06:05:29 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/03/2020 06:05:29 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/03/2020 06:05:29 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/03/2020 06:05:30 PM	Warning	Arduino received data: detected
12/03/2020 06:05:33 PM	Success	Running command successfully: Arduino TurnOn
12/03/2020 06:05:38 PM	Success	Running command successfully: Arduino TurnOff
12/03/2020 06:05:38 PM	Warning	Capture Flag status: True
12/03/2020 06:05:38 PM	Failed	Unable to execute dispenser code: Capture, Reading step name: Response
12/03/2020 06:05:38 PM	Success	Success execute dispenser code. Code: Capture
12/03/2020 06:05:38 PM	Warning	Forbid Flag status: True
12/03/2020 06:05:38 PM	Warning	Unable to run dispenser Forbid ACK.
12/03/2020 06:05:39 PM	Warning	Unable to run dispenser Forbid ACK.
12/03/2020 06:05:39 PM	Warning	Unable to run dispenser Forbid ACK.
12/03/2020 06:05:39 PM	Warning	Unable to run dispenser Forbid ACK.
12/03/2020 06:05:39 PM	Success	Success execute dispenser code. Code: Forbid
12/03/2020 06:05:40 PM	Warning	Arduino received data: not detected
12/03/2020 06:05:40 PM	Success	Running command successfully: Arduino TurnOff
12/03/2020 06:05:40 PM	Warning	Enable Flag status: True
12/03/2020 06:05:41 PM	Success	Success execute dispenser code. Code: Enable
12/03/2020 06:05:42 PM	Success	Running command successfully: Arduino TurnOff
12/03/2020 06:05:42 PM	Warning	AWS 20974050fd2743f1a9881bc0455f7684:cixUG4feRAHoL8yWS8NtURTqshc=
12/03/2020 06:05:57 PM	Error	Status Code : GatewayTimeout
12/03/2020 06:05:57 PM	Error	Status Description : Gateway Timeout
12/03/2020 06:05:57 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/03/2020 06:05:57 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/03/2020 06:05:58 PM	Success	Running command successfully: Arduino TurnOff
12/03/2020 06:05:58 PM	Warning	AWS 20974050fd2743f1a9881bc0455f7684:4nSSMXXBpdFTUJisyDdfHKKw5cs=
12/03/2020 06:06:00 PM	Warning	Arduino received data: detected
12/03/2020 06:06:00 PM	Warning	CREATE KEY REQUEST
12/03/2020 06:06:00 PM	Success	Response: {"credentialId":null,"cardHolder":"Auto-Added","surname":null,"givenName":null}
12/03/2020 06:06:00 PM	Warning	CREATE KEY REQUEST
12/03/2020 06:06:00 PM	Success	Response: {"credentialId":null,"cardHolder":null,"surname":"Auto-Added","givenName":"Auto-Added"}
12/03/2020 06:06:00 PM	Warning	CardHolder: Auto-Added Auto-Added
12/03/2020 06:06:00 PM	Warning	Valid card. Proceed success procedure.
12/03/2020 06:06:00 PM	Success	Running command successfully: Arduino TurnOn
12/03/2020 06:06:00 PM	Warning	Capture Flag status: True
12/03/2020 06:06:01 PM	Failed	Unable to execute dispenser code: Capture, Reading step name: Response
12/03/2020 06:06:01 PM	Success	Success execute dispenser code. Code: Capture
12/03/2020 06:06:01 PM	Warning	Status Flag status: True
12/03/2020 06:06:01 PM	Warning	Unable to run dispenser Status ACK.
12/03/2020 06:06:01 PM	Warning	Unable to run dispenser Status ACK.
12/03/2020 06:06:02 PM	Success	Success execute dispenser code. Code: Status
12/03/2020 06:06:02 PM	Success	Running command successfully: Arduino TurnOff
12/03/2020 06:06:02 PM	Warning	Forbid Flag status: True
12/03/2020 06:06:02 PM	Warning	Initializing port for Arduino...
12/03/2020 06:06:02 PM	Failed	Unable to run TurnOn command. Reason: The port is closed.
12/03/2020 06:06:02 PM	Warning	Arduino received data: not detected
12/03/2020 06:06:03 PM	Success	Success execute dispenser code. Code: Forbid
12/03/2020 06:06:04 PM	Success	Running command successfully: Arduino UpdateThreshold
12/03/2020 06:06:06 PM	Warning	Enable Flag status: True
12/03/2020 06:06:06 PM	Success	Success execute dispenser code. Code: Enable
12/03/2020 06:06:07 PM	Warning	AWS 20974050fd2743f1a9881bc0455f7684:UXhq83RA/42Mg8ZITHLpliNcPJ0=
12/03/2020 06:06:07 PM	Warning	Arduino received data: detected
12/03/2020 06:06:08 PM	Warning	CREATE KEY REQUEST
12/03/2020 06:06:08 PM	Success	Response: {"credentialId":null,"cardHolder":"Auto-Added","surname":null,"givenName":null}
12/03/2020 06:06:08 PM	Warning	CREATE KEY REQUEST
12/03/2020 06:06:08 PM	Success	Response: {"credentialId":null,"cardHolder":null,"surname":"Auto-Added","givenName":"Auto-Added"}
12/03/2020 06:06:08 PM	Warning	CardHolder: Auto-Added Auto-Added
12/03/2020 06:06:08 PM	Warning	Valid card. Proceed success procedure.
12/03/2020 06:06:08 PM	Success	Running command successfully: Arduino TurnOn
12/03/2020 06:06:08 PM	Warning	Capture Flag status: True
