Date:	Status:	Description:
12/26/2020 08:01:57 PM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 08:01:57 PM	Warning	AWS 3c87f122a9b440f2b7e34a9ea856054b:MZN6dE5ffZyI8s3BJ++FXn92bbw=
12/26/2020 08:02:12 PM	Error	Status Code : GatewayTimeout
12/26/2020 08:02:12 PM	Error	Status Description : Gateway Timeout
12/26/2020 08:02:12 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15125 ms)"}
12/26/2020 08:02:12 PM	Success	Running RFIDEncoder demo code
12/26/2020 08:02:13 PM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 08:02:13 PM	Warning	AWS 3c87f122a9b440f2b7e34a9ea856054b:uaAdykbja3YJsLXLpvU6EMGelcg=
12/26/2020 08:02:28 PM	Error	Status Code : GatewayTimeout
12/26/2020 08:02:28 PM	Error	Status Description : Gateway Timeout
12/26/2020 08:02:28 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15125 ms)"}
12/26/2020 08:02:28 PM	Success	Running RFIDEncoder demo code
12/26/2020 08:02:29 PM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 08:02:29 PM	Warning	AWS 3c87f122a9b440f2b7e34a9ea856054b:Y4l11RnJr+1ZNJXs5ggdast0vEI=
12/26/2020 08:02:44 PM	Error	Status Code : GatewayTimeout
12/26/2020 08:02:44 PM	Error	Status Description : Gateway Timeout
12/26/2020 08:02:44 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15109 ms)"}
12/26/2020 08:02:44 PM	Success	Running RFIDEncoder demo code
12/26/2020 08:02:45 PM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 08:02:45 PM	Warning	AWS 3c87f122a9b440f2b7e34a9ea856054b:GzamyVnpDx/wiW7tJiC91GBZiCc=
12/26/2020 08:03:00 PM	Error	Status Code : GatewayTimeout
12/26/2020 08:03:00 PM	Error	Status Description : Gateway Timeout
12/26/2020 08:03:00 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15125 ms)"}
12/26/2020 08:03:00 PM	Success	Running RFIDEncoder demo code
12/26/2020 08:03:01 PM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 08:03:01 PM	Warning	AWS 3c87f122a9b440f2b7e34a9ea856054b:QGJClXwbZH9Na+z8lHDu0egorrw=
12/26/2020 08:03:16 PM	Error	Status Code : GatewayTimeout
12/26/2020 08:03:16 PM	Error	Status Description : Gateway Timeout
12/26/2020 08:03:16 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15125 ms)"}
12/26/2020 08:03:16 PM	Success	Running RFIDEncoder demo code
12/26/2020 08:03:17 PM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 08:03:17 PM	Warning	AWS 3c87f122a9b440f2b7e34a9ea856054b:rGyibqSpnKSBHOFqyrBZ9PVB1FE=
12/26/2020 08:03:32 PM	Error	Status Code : GatewayTimeout
12/26/2020 08:03:32 PM	Error	Status Description : Gateway Timeout
12/26/2020 08:03:32 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15125 ms)"}
12/26/2020 08:03:32 PM	Success	Running RFIDEncoder demo code
12/26/2020 08:03:33 PM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 08:03:33 PM	Warning	AWS 3c87f122a9b440f2b7e34a9ea856054b:J3ZPZeb0n4nxW2Rw7tbtPthcpmY=
12/26/2020 08:03:48 PM	Error	Status Code : GatewayTimeout
12/26/2020 08:03:48 PM	Error	Status Description : Gateway Timeout
12/26/2020 08:03:48 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15110 ms)"}
12/26/2020 08:03:48 PM	Success	Running RFIDEncoder demo code
12/26/2020 08:03:49 PM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 08:03:49 PM	Warning	AWS 3c87f122a9b440f2b7e34a9ea856054b:HmlJxu6le1dBbBrk+D5WGwagkTQ=
12/26/2020 08:04:04 PM	Error	Status Code : GatewayTimeout
12/26/2020 08:04:04 PM	Error	Status Description : Gateway Timeout
12/26/2020 08:04:04 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15125 ms)"}
12/26/2020 08:04:04 PM	Success	Running RFIDEncoder demo code
12/26/2020 08:04:05 PM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 08:04:05 PM	Warning	AWS 3c87f122a9b440f2b7e34a9ea856054b:HayJx2Zb8Y6z9pvCblNHIjP1pJY=
12/26/2020 08:04:20 PM	Error	Status Code : GatewayTimeout
12/26/2020 08:04:20 PM	Error	Status Description : Gateway Timeout
12/26/2020 08:04:20 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15140 ms)"}
12/26/2020 08:04:20 PM	Success	Running RFIDEncoder demo code
12/26/2020 08:04:21 PM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 08:04:21 PM	Warning	AWS 3c87f122a9b440f2b7e34a9ea856054b:jSwKZtvgXsOHx5k7WNSr8P56f5c=
12/26/2020 08:04:36 PM	Error	Status Code : GatewayTimeout
12/26/2020 08:04:36 PM	Error	Status Description : Gateway Timeout
12/26/2020 08:04:36 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15125 ms)"}
12/26/2020 08:04:36 PM	Success	Running RFIDEncoder demo code
12/26/2020 08:04:37 PM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 08:04:37 PM	Warning	AWS 3c87f122a9b440f2b7e34a9ea856054b:T8qqqcPytrC/P4SPTUmFs7SMIuk=
12/26/2020 08:04:53 PM	Error	Status Code : GatewayTimeout
12/26/2020 08:04:53 PM	Error	Status Description : Gateway Timeout
12/26/2020 08:04:53 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15390 ms)"}
12/26/2020 08:04:53 PM	Success	Running RFIDEncoder demo code
12/26/2020 08:04:53 PM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 08:04:53 PM	Warning	AWS 3c87f122a9b440f2b7e34a9ea856054b:/gT7R28cnMm2w/DcXLZB44cSB+4=
12/26/2020 08:05:09 PM	Error	Status Code : GatewayTimeout
12/26/2020 08:05:09 PM	Error	Status Description : Gateway Timeout
12/26/2020 08:05:09 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/26/2020 08:05:09 PM	Success	Running RFIDEncoder demo code
12/26/2020 08:05:09 PM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 08:05:09 PM	Warning	AWS 3c87f122a9b440f2b7e34a9ea856054b:QR2lfYHSJ3irE73SLgNFwiQrpSg=
12/26/2020 08:05:25 PM	Error	Status Code : GatewayTimeout
12/26/2020 08:05:25 PM	Error	Status Description : Gateway Timeout
12/26/2020 08:05:25 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/26/2020 08:05:25 PM	Success	Running RFIDEncoder demo code
12/26/2020 08:05:25 PM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 08:05:25 PM	Warning	AWS 3c87f122a9b440f2b7e34a9ea856054b:UPg/fYP7gA8f4Cap8ajuFXlUSiU=
12/26/2020 08:05:41 PM	Error	Status Code : GatewayTimeout
12/26/2020 08:05:41 PM	Error	Status Description : Gateway Timeout
12/26/2020 08:05:41 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/26/2020 08:05:41 PM	Success	Running RFIDEncoder demo code
12/26/2020 08:05:41 PM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 08:05:41 PM	Warning	AWS 3c87f122a9b440f2b7e34a9ea856054b:UC4+CSAwnxc+06Jjs7W8VBObQqI=
12/26/2020 08:05:57 PM	Error	Status Code : GatewayTimeout
12/26/2020 08:05:57 PM	Error	Status Description : Gateway Timeout
12/26/2020 08:05:57 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/26/2020 08:05:57 PM	Success	Running RFIDEncoder demo code
12/26/2020 08:05:57 PM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 08:05:57 PM	Warning	AWS 3c87f122a9b440f2b7e34a9ea856054b:YkAKGbANLzHsj/dTy2GHtfZm2XM=
12/26/2020 08:06:13 PM	Error	Status Code : GatewayTimeout
12/26/2020 08:06:13 PM	Error	Status Description : Gateway Timeout
12/26/2020 08:06:13 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/26/2020 08:06:13 PM	Success	Running RFIDEncoder demo code
12/26/2020 08:06:13 PM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 08:06:13 PM	Warning	AWS 3c87f122a9b440f2b7e34a9ea856054b:Cfcc4MAFw0bwJWdNu7VpACNzxyk=
12/26/2020 08:06:29 PM	Error	Status Code : GatewayTimeout
12/26/2020 08:06:29 PM	Error	Status Description : Gateway Timeout
12/26/2020 08:06:29 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/26/2020 08:06:29 PM	Success	Running RFIDEncoder demo code
12/26/2020 08:06:29 PM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 08:06:29 PM	Warning	AWS 3c87f122a9b440f2b7e34a9ea856054b:QEO8R5vm8l5406Na4qWKegTd4zY=
12/26/2020 08:06:45 PM	Error	Status Code : GatewayTimeout
12/26/2020 08:06:45 PM	Error	Status Description : Gateway Timeout
12/26/2020 08:06:45 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15391 ms)"}
12/26/2020 08:06:45 PM	Success	Running RFIDEncoder demo code
12/26/2020 08:06:45 PM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 08:06:45 PM	Warning	AWS 3c87f122a9b440f2b7e34a9ea856054b:EoxB765m7BNFvHDJI6+Z71M6yAU=
12/26/2020 08:07:01 PM	Error	Status Code : GatewayTimeout
12/26/2020 08:07:01 PM	Error	Status Description : Gateway Timeout
12/26/2020 08:07:01 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/26/2020 08:07:01 PM	Success	Running RFIDEncoder demo code
12/26/2020 08:07:01 PM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 08:07:01 PM	Warning	AWS 3c87f122a9b440f2b7e34a9ea856054b:y2aezeI5z8qf91vEcrimZkek6zo=
12/26/2020 08:07:17 PM	Error	Status Code : GatewayTimeout
12/26/2020 08:07:17 PM	Error	Status Description : Gateway Timeout
12/26/2020 08:07:17 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15391 ms)"}
12/26/2020 08:07:17 PM	Success	Running RFIDEncoder demo code
12/26/2020 08:07:17 PM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 08:07:17 PM	Warning	AWS 3c87f122a9b440f2b7e34a9ea856054b:41cvWY9N5xQM/19arwtcMTAiDJg=
12/26/2020 08:07:33 PM	Error	Status Code : GatewayTimeout
12/26/2020 08:07:33 PM	Error	Status Description : Gateway Timeout
12/26/2020 08:07:33 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/26/2020 08:07:33 PM	Success	Running RFIDEncoder demo code
12/26/2020 08:07:33 PM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 08:07:33 PM	Warning	AWS 3c87f122a9b440f2b7e34a9ea856054b:aBTcPt82GHQkZU6l5Bd48DHppnM=
12/26/2020 08:07:49 PM	Error	Status Code : GatewayTimeout
12/26/2020 08:07:49 PM	Error	Status Description : Gateway Timeout
12/26/2020 08:07:49 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/26/2020 08:07:49 PM	Success	Running RFIDEncoder demo code
12/26/2020 08:07:49 PM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 08:07:49 PM	Warning	AWS 3c87f122a9b440f2b7e34a9ea856054b:+VJ35E9fwYdCop3vVNHgafwkjAQ=
12/26/2020 08:08:05 PM	Error	Status Code : GatewayTimeout
12/26/2020 08:08:05 PM	Error	Status Description : Gateway Timeout
12/26/2020 08:08:05 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/26/2020 08:08:05 PM	Success	Running RFIDEncoder demo code
12/26/2020 08:08:05 PM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 08:08:05 PM	Warning	AWS 3c87f122a9b440f2b7e34a9ea856054b:Xk7tx4+12xOmPOBm1CwkNoaJENc=
12/26/2020 08:08:21 PM	Error	Status Code : GatewayTimeout
12/26/2020 08:08:21 PM	Error	Status Description : Gateway Timeout
12/26/2020 08:08:21 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/26/2020 08:08:21 PM	Success	Running RFIDEncoder demo code
12/26/2020 08:08:21 PM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 08:08:21 PM	Warning	AWS 3c87f122a9b440f2b7e34a9ea856054b:tn0RcHwI0u55LdCT1b17FEy281E=
12/26/2020 08:08:37 PM	Error	Status Code : GatewayTimeout
12/26/2020 08:08:37 PM	Error	Status Description : Gateway Timeout
12/26/2020 08:08:37 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/26/2020 08:08:37 PM	Success	Running RFIDEncoder demo code
12/26/2020 08:08:37 PM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 08:08:37 PM	Warning	AWS 3c87f122a9b440f2b7e34a9ea856054b:h3YeP6ZAoM8dg8JuutDzXRJJrdA=
12/26/2020 08:08:53 PM	Error	Status Code : GatewayTimeout
12/26/2020 08:08:53 PM	Error	Status Description : Gateway Timeout
12/26/2020 08:08:53 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/26/2020 08:08:53 PM	Success	Running RFIDEncoder demo code
12/26/2020 08:08:53 PM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 08:08:53 PM	Warning	AWS 3c87f122a9b440f2b7e34a9ea856054b:RqRRho17dBdcWUB7uR0TwQj3rsI=
12/26/2020 08:09:09 PM	Error	Status Code : GatewayTimeout
12/26/2020 08:09:09 PM	Error	Status Description : Gateway Timeout
12/26/2020 08:09:09 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15609 ms)"}
12/26/2020 08:09:09 PM	Success	Running RFIDEncoder demo code
12/26/2020 08:09:09 PM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 08:09:09 PM	Warning	AWS 3c87f122a9b440f2b7e34a9ea856054b:mJjZ8AJg7cpt1Nw2le8tKvTrR20=
12/26/2020 08:09:25 PM	Error	Status Code : GatewayTimeout
12/26/2020 08:09:25 PM	Error	Status Description : Gateway Timeout
12/26/2020 08:09:25 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15609 ms)"}
12/26/2020 08:09:25 PM	Success	Running RFIDEncoder demo code
12/26/2020 08:09:25 PM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 08:09:25 PM	Warning	AWS 3c87f122a9b440f2b7e34a9ea856054b:JBwlAYTxW+0rVW7zsqwlC9q9BTU=
12/26/2020 08:09:40 PM	Error	Status Code : GatewayTimeout
12/26/2020 08:09:40 PM	Error	Status Description : Gateway Timeout
12/26/2020 08:09:40 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15125 ms)"}
12/26/2020 08:09:40 PM	Success	Running RFIDEncoder demo code
12/26/2020 08:09:41 PM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 08:09:41 PM	Warning	AWS 3c87f122a9b440f2b7e34a9ea856054b:zO7uom4tZuO/aKl1qvTIv3fFOOc=
12/26/2020 08:09:56 PM	Error	Status Code : GatewayTimeout
12/26/2020 08:09:56 PM	Error	Status Description : Gateway Timeout
12/26/2020 08:09:56 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15109 ms)"}
12/26/2020 08:09:56 PM	Success	Running RFIDEncoder demo code
12/26/2020 08:09:57 PM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 08:09:57 PM	Warning	AWS 3c87f122a9b440f2b7e34a9ea856054b:LvzhyeOveGuAcOt3zJae4KBamHs=
12/26/2020 08:10:12 PM	Error	Status Code : GatewayTimeout
12/26/2020 08:10:12 PM	Error	Status Description : Gateway Timeout
12/26/2020 08:10:12 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15125 ms)"}
12/26/2020 08:10:12 PM	Success	Running RFIDEncoder demo code
12/26/2020 08:10:13 PM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 08:10:13 PM	Warning	AWS 3c87f122a9b440f2b7e34a9ea856054b:RxP9D9wv6NiWMcRot7D2cBkSTV0=
12/26/2020 08:10:28 PM	Error	Status Code : GatewayTimeout
12/26/2020 08:10:28 PM	Error	Status Description : Gateway Timeout
12/26/2020 08:10:28 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15109 ms)"}
12/26/2020 08:10:28 PM	Success	Running RFIDEncoder demo code
12/26/2020 08:10:29 PM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 08:10:29 PM	Warning	AWS 3c87f122a9b440f2b7e34a9ea856054b:Oz7W1WjAl88LqrGfUF5GsvKnpSs=
12/26/2020 08:10:44 PM	Error	Status Code : GatewayTimeout
12/26/2020 08:10:44 PM	Error	Status Description : Gateway Timeout
12/26/2020 08:10:44 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15109 ms)"}
12/26/2020 08:10:44 PM	Success	Running RFIDEncoder demo code
12/26/2020 08:10:45 PM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 08:10:45 PM	Warning	AWS 3c87f122a9b440f2b7e34a9ea856054b:I7KAeu0gQtV5eybEqq3z7PrP7oI=
12/26/2020 08:11:00 PM	Error	Status Code : GatewayTimeout
12/26/2020 08:11:00 PM	Error	Status Description : Gateway Timeout
12/26/2020 08:11:00 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15125 ms)"}
12/26/2020 08:11:00 PM	Success	Running RFIDEncoder demo code
12/26/2020 08:11:01 PM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 08:11:01 PM	Warning	AWS 3c87f122a9b440f2b7e34a9ea856054b:kYYDsUqfbo3FS7pdIDasstxqBWs=
12/26/2020 08:11:17 PM	Error	Status Code : GatewayTimeout
12/26/2020 08:11:17 PM	Error	Status Description : Gateway Timeout
12/26/2020 08:11:17 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/26/2020 08:11:17 PM	Success	Running RFIDEncoder demo code
12/26/2020 08:11:17 PM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 08:11:17 PM	Warning	AWS 3c87f122a9b440f2b7e34a9ea856054b:AxdTAdIuO4/0fIq4eoCeXf9igYQ=
12/26/2020 08:11:33 PM	Error	Status Code : GatewayTimeout
12/26/2020 08:11:33 PM	Error	Status Description : Gateway Timeout
12/26/2020 08:11:33 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/26/2020 08:11:33 PM	Success	Running RFIDEncoder demo code
12/26/2020 08:11:33 PM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 08:11:33 PM	Warning	AWS 3c87f122a9b440f2b7e34a9ea856054b:ybPZad4uv5CuFHKgh9RBD2aEUmI=
12/26/2020 08:11:49 PM	Error	Status Code : GatewayTimeout
12/26/2020 08:11:49 PM	Error	Status Description : Gateway Timeout
12/26/2020 08:11:49 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15391 ms)"}
12/26/2020 08:11:49 PM	Success	Running RFIDEncoder demo code
12/26/2020 08:11:49 PM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 08:11:49 PM	Warning	AWS 3c87f122a9b440f2b7e34a9ea856054b:JOjGs+k4ub1tWx52/6UScGmwmC4=
12/26/2020 08:12:05 PM	Error	Status Code : GatewayTimeout
12/26/2020 08:12:05 PM	Error	Status Description : Gateway Timeout
12/26/2020 08:12:05 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/26/2020 08:12:05 PM	Success	Running RFIDEncoder demo code
12/26/2020 08:12:05 PM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 08:12:05 PM	Warning	AWS 3c87f122a9b440f2b7e34a9ea856054b:Tju7kxxPb6EoUIJwi5Ld9ZJpxbc=
12/26/2020 08:12:21 PM	Error	Status Code : GatewayTimeout
12/26/2020 08:12:21 PM	Error	Status Description : Gateway Timeout
12/26/2020 08:12:21 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/26/2020 08:12:21 PM	Success	Running RFIDEncoder demo code
12/26/2020 08:12:21 PM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 08:12:21 PM	Warning	AWS 3c87f122a9b440f2b7e34a9ea856054b:LQotC/IQo5YSjOVSsKxT9I7UMFE=
12/26/2020 08:12:37 PM	Error	Status Code : GatewayTimeout
12/26/2020 08:12:37 PM	Error	Status Description : Gateway Timeout
12/26/2020 08:12:37 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15359 ms)"}
12/26/2020 08:12:37 PM	Success	Running RFIDEncoder demo code
12/26/2020 08:12:37 PM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 08:12:37 PM	Warning	AWS 3c87f122a9b440f2b7e34a9ea856054b:4ArCbnei6ZnsdkPgTnuYpLIGWwo=
12/26/2020 08:12:53 PM	Error	Status Code : GatewayTimeout
12/26/2020 08:12:53 PM	Error	Status Description : Gateway Timeout
12/26/2020 08:12:53 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/26/2020 08:12:53 PM	Success	Running RFIDEncoder demo code
12/26/2020 08:12:53 PM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 08:12:53 PM	Warning	AWS 3c87f122a9b440f2b7e34a9ea856054b:zvdPas5dVySohf3lRoQsoLl0/d0=
12/26/2020 08:13:09 PM	Error	Status Code : GatewayTimeout
12/26/2020 08:13:09 PM	Error	Status Description : Gateway Timeout
12/26/2020 08:13:09 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/26/2020 08:13:09 PM	Success	Running RFIDEncoder demo code
12/26/2020 08:13:09 PM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 08:13:09 PM	Warning	AWS 3c87f122a9b440f2b7e34a9ea856054b:ALPcEHrVinZyru7VAKFY2kBLTas=
