Date:	Status:	Description:
12/22/2020 10:43:06 PM	Success	Running RFIDEncoder demo code
12/22/2020 10:43:07 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 10:43:07 PM	Warning	AWS b6f10a7af33d44d08187a36aff5802e4:WEf5ugMAfwSrxoUrmaQWXEi7VN4=
12/22/2020 10:43:22 PM	Error	Status Code : GatewayTimeout
12/22/2020 10:43:22 PM	Error	Status Description : Gateway Timeout
12/22/2020 10:43:22 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/22/2020 10:43:22 PM	Success	Running RFIDEncoder demo code
12/22/2020 10:43:23 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 10:43:23 PM	Warning	AWS b6f10a7af33d44d08187a36aff5802e4:09La9ygegOL/kJ848hIbFjD/5EQ=
12/22/2020 10:43:38 PM	Error	Status Code : GatewayTimeout
12/22/2020 10:43:38 PM	Error	Status Description : Gateway Timeout
12/22/2020 10:43:38 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/22/2020 10:43:38 PM	Success	Running RFIDEncoder demo code
12/22/2020 10:43:39 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 10:43:39 PM	Warning	AWS b6f10a7af33d44d08187a36aff5802e4:dec/0dPXRXp+yP7Jkj0QRkFHBhQ=
12/22/2020 10:43:54 PM	Error	Status Code : GatewayTimeout
12/22/2020 10:43:54 PM	Error	Status Description : Gateway Timeout
12/22/2020 10:43:54 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/22/2020 10:43:54 PM	Success	Running RFIDEncoder demo code
12/22/2020 10:43:55 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 10:43:55 PM	Warning	AWS b6f10a7af33d44d08187a36aff5802e4:vCwM9EuKNTBz2575SvaQcMljy+Q=
12/22/2020 10:44:10 PM	Error	Status Code : GatewayTimeout
12/22/2020 10:44:10 PM	Error	Status Description : Gateway Timeout
12/22/2020 10:44:10 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/22/2020 10:44:10 PM	Success	Running RFIDEncoder demo code
12/22/2020 10:44:11 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 10:44:11 PM	Warning	AWS b6f10a7af33d44d08187a36aff5802e4:1J3jbGTK/sES6I8N7SSJlmkBslw=
12/22/2020 10:44:26 PM	Error	Status Code : GatewayTimeout
12/22/2020 10:44:26 PM	Error	Status Description : Gateway Timeout
12/22/2020 10:44:26 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/22/2020 10:44:26 PM	Success	Running RFIDEncoder demo code
12/22/2020 10:44:27 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 10:44:27 PM	Warning	AWS b6f10a7af33d44d08187a36aff5802e4:1qjPgJOL6IDQWkEp5tLMohZzEQg=
12/22/2020 10:44:42 PM	Error	Status Code : GatewayTimeout
12/22/2020 10:44:42 PM	Error	Status Description : Gateway Timeout
12/22/2020 10:44:42 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15140 ms)"}
12/22/2020 10:44:42 PM	Success	Running RFIDEncoder demo code
12/22/2020 10:44:43 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 10:44:43 PM	Warning	AWS b6f10a7af33d44d08187a36aff5802e4:/EjdR2W71ExlC5hJtYm6phaNWjY=
12/22/2020 10:44:58 PM	Error	Status Code : GatewayTimeout
12/22/2020 10:44:58 PM	Error	Status Description : Gateway Timeout
12/22/2020 10:44:58 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15125 ms)"}
12/22/2020 10:44:58 PM	Success	Running RFIDEncoder demo code
12/22/2020 10:44:59 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 10:44:59 PM	Warning	AWS b6f10a7af33d44d08187a36aff5802e4:iSkedJYIZpZLamhFf3Glbvg89fY=
12/22/2020 10:45:14 PM	Error	Status Code : GatewayTimeout
12/22/2020 10:45:14 PM	Error	Status Description : Gateway Timeout
12/22/2020 10:45:14 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15125 ms)"}
12/22/2020 10:45:14 PM	Success	Running RFIDEncoder demo code
12/22/2020 10:45:15 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 10:45:15 PM	Warning	AWS b6f10a7af33d44d08187a36aff5802e4:/ieOBECgeogcK0FOJ5uWcgHEiQk=
12/22/2020 10:45:30 PM	Error	Status Code : GatewayTimeout
12/22/2020 10:45:30 PM	Error	Status Description : Gateway Timeout
12/22/2020 10:45:30 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15125 ms)"}
12/22/2020 10:45:30 PM	Success	Running RFIDEncoder demo code
12/22/2020 10:45:31 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 10:45:31 PM	Warning	AWS b6f10a7af33d44d08187a36aff5802e4:pVebXKvC1xgkJkyrnvyT529MvLg=
12/22/2020 10:45:46 PM	Error	Status Code : GatewayTimeout
12/22/2020 10:45:46 PM	Error	Status Description : Gateway Timeout
12/22/2020 10:45:46 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15110 ms)"}
12/22/2020 10:45:46 PM	Success	Running RFIDEncoder demo code
12/22/2020 10:45:47 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 10:45:47 PM	Warning	AWS b6f10a7af33d44d08187a36aff5802e4:5njStRM0pvrIKeqUd4pUSelH4RY=
12/22/2020 10:46:02 PM	Error	Status Code : GatewayTimeout
12/22/2020 10:46:02 PM	Error	Status Description : Gateway Timeout
12/22/2020 10:46:02 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/22/2020 10:46:02 PM	Success	Running RFIDEncoder demo code
12/22/2020 10:46:03 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 10:46:03 PM	Warning	AWS b6f10a7af33d44d08187a36aff5802e4:Vj+tT18MFoWGipIKZn+RhN9nrgk=
12/22/2020 10:46:18 PM	Error	Status Code : GatewayTimeout
12/22/2020 10:46:18 PM	Error	Status Description : Gateway Timeout
12/22/2020 10:46:18 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15390 ms)"}
12/22/2020 10:46:18 PM	Success	Running RFIDEncoder demo code
12/22/2020 10:46:19 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 10:46:19 PM	Warning	AWS b6f10a7af33d44d08187a36aff5802e4:SHywVeuFdzbX8bA9K/iVaWR4zc0=
12/22/2020 10:46:34 PM	Error	Status Code : GatewayTimeout
12/22/2020 10:46:34 PM	Error	Status Description : Gateway Timeout
12/22/2020 10:46:34 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15360 ms)"}
12/22/2020 10:46:34 PM	Success	Running RFIDEncoder demo code
12/22/2020 10:46:35 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 10:46:35 PM	Warning	AWS b6f10a7af33d44d08187a36aff5802e4:qK858wTreQgE2k0Mvzw7t9mf2TE=
12/22/2020 10:46:50 PM	Error	Status Code : GatewayTimeout
12/22/2020 10:46:50 PM	Error	Status Description : Gateway Timeout
12/22/2020 10:46:50 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15360 ms)"}
12/22/2020 10:46:50 PM	Success	Running RFIDEncoder demo code
12/22/2020 10:46:51 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 10:46:51 PM	Warning	AWS b6f10a7af33d44d08187a36aff5802e4:kAUlkrenbaV6FkFxKs77g4j6Fc4=
12/22/2020 10:47:06 PM	Error	Status Code : GatewayTimeout
12/22/2020 10:47:06 PM	Error	Status Description : Gateway Timeout
12/22/2020 10:47:06 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15360 ms)"}
12/22/2020 10:47:06 PM	Success	Running RFIDEncoder demo code
12/22/2020 10:47:07 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 10:47:07 PM	Warning	AWS b6f10a7af33d44d08187a36aff5802e4:b32hmcemE4NFSxKi7XtdIdELs5Y=
12/22/2020 10:47:22 PM	Error	Status Code : GatewayTimeout
12/22/2020 10:47:22 PM	Error	Status Description : Gateway Timeout
12/22/2020 10:47:22 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15360 ms)"}
12/22/2020 10:47:22 PM	Success	Running RFIDEncoder demo code
12/22/2020 10:47:23 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 10:47:23 PM	Warning	AWS b6f10a7af33d44d08187a36aff5802e4:HgWi9KaqLQY5bxblTwCTOrdPDhs=
12/22/2020 10:47:38 PM	Error	Status Code : GatewayTimeout
12/22/2020 10:47:38 PM	Error	Status Description : Gateway Timeout
12/22/2020 10:47:38 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/22/2020 10:47:38 PM	Success	Running RFIDEncoder demo code
12/22/2020 10:47:39 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 10:47:39 PM	Warning	AWS b6f10a7af33d44d08187a36aff5802e4:Um1beTMvdBFOvxtrmCDnp9kEqnY=
12/22/2020 10:47:54 PM	Error	Status Code : GatewayTimeout
12/22/2020 10:47:54 PM	Error	Status Description : Gateway Timeout
12/22/2020 10:47:54 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/22/2020 10:47:54 PM	Success	Running RFIDEncoder demo code
12/22/2020 10:47:55 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 10:47:55 PM	Warning	AWS b6f10a7af33d44d08187a36aff5802e4:AWKcMZ45DXGM0A02pOD2nWV/mI4=
12/22/2020 10:48:10 PM	Error	Status Code : GatewayTimeout
12/22/2020 10:48:10 PM	Error	Status Description : Gateway Timeout
12/22/2020 10:48:10 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/22/2020 10:48:10 PM	Success	Running RFIDEncoder demo code
12/22/2020 10:48:11 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 10:48:11 PM	Warning	AWS b6f10a7af33d44d08187a36aff5802e4:qKQZ4Bq1BUddlaOg4A/6zkWewSI=
12/22/2020 10:48:26 PM	Error	Status Code : GatewayTimeout
12/22/2020 10:48:26 PM	Error	Status Description : Gateway Timeout
12/22/2020 10:48:26 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/22/2020 10:48:26 PM	Success	Running RFIDEncoder demo code
12/22/2020 10:48:27 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 10:48:27 PM	Warning	AWS b6f10a7af33d44d08187a36aff5802e4:17+xiXOIzAPciXGaVhguNvOFbHc=
12/22/2020 10:48:42 PM	Error	Status Code : GatewayTimeout
12/22/2020 10:48:42 PM	Error	Status Description : Gateway Timeout
12/22/2020 10:48:42 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/22/2020 10:48:42 PM	Success	Running RFIDEncoder demo code
12/22/2020 10:48:43 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 10:48:43 PM	Warning	AWS b6f10a7af33d44d08187a36aff5802e4:L8NegZYmf5M66vhTCtn5fkyalFA=
12/22/2020 10:48:58 PM	Error	Status Code : GatewayTimeout
12/22/2020 10:48:58 PM	Error	Status Description : Gateway Timeout
12/22/2020 10:48:58 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/22/2020 10:48:58 PM	Success	Running RFIDEncoder demo code
12/22/2020 10:48:59 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 10:48:59 PM	Warning	AWS b6f10a7af33d44d08187a36aff5802e4:y51Ib9n2V88acRWyVjHQOtKpqPE=
12/22/2020 10:49:14 PM	Error	Status Code : GatewayTimeout
12/22/2020 10:49:14 PM	Error	Status Description : Gateway Timeout
12/22/2020 10:49:14 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/22/2020 10:49:14 PM	Success	Running RFIDEncoder demo code
12/22/2020 10:49:15 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 10:49:15 PM	Warning	AWS b6f10a7af33d44d08187a36aff5802e4:VwkiRv7yiu+0Y2khHulR5sgJaxI=
12/22/2020 10:49:30 PM	Error	Status Code : GatewayTimeout
12/22/2020 10:49:30 PM	Error	Status Description : Gateway Timeout
12/22/2020 10:49:30 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/22/2020 10:49:30 PM	Success	Running RFIDEncoder demo code
12/22/2020 10:49:31 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 10:49:31 PM	Warning	AWS b6f10a7af33d44d08187a36aff5802e4:wIHs+Ot2xynggTxssjN24NFuxhw=
12/22/2020 10:49:46 PM	Error	Status Code : GatewayTimeout
12/22/2020 10:49:46 PM	Error	Status Description : Gateway Timeout
12/22/2020 10:49:46 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/22/2020 10:49:46 PM	Success	Running RFIDEncoder demo code
12/22/2020 10:49:47 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 10:49:47 PM	Warning	AWS b6f10a7af33d44d08187a36aff5802e4:D5r4h1w4WgOcq9zmM/QKiBbZp2I=
12/22/2020 10:50:02 PM	Error	Status Code : GatewayTimeout
12/22/2020 10:50:02 PM	Error	Status Description : Gateway Timeout
12/22/2020 10:50:02 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/22/2020 10:50:02 PM	Success	Running RFIDEncoder demo code
12/22/2020 10:50:03 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 10:50:03 PM	Warning	AWS b6f10a7af33d44d08187a36aff5802e4:AWQ1rBxhyfIet2RGG5gOqYS/k1I=
12/22/2020 10:50:18 PM	Error	Status Code : GatewayTimeout
12/22/2020 10:50:18 PM	Error	Status Description : Gateway Timeout
12/22/2020 10:50:18 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/22/2020 10:50:18 PM	Success	Running RFIDEncoder demo code
12/22/2020 10:50:19 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 10:50:19 PM	Warning	AWS b6f10a7af33d44d08187a36aff5802e4:2MyWJ9At7hirlXMfxLreMnW7k4E=
12/22/2020 10:50:23 PM	Warning	DELETE SESSION
12/22/2020 10:50:23 PM	Error	Status Code : NotFound
12/22/2020 10:50:23 PM	Error	Status Description : Not Found
12/22/2020 10:50:23 PM	Error	Response: <!doctype html><html lang="en"><head><title>HTTP Status 404 – Not Found</title><style type="text/css">H1 {font-family:Tahoma,Arial,sans-serif;color:white;background-color:#525D76;font-size:22px;} H2 {font-family:Tahoma,Arial,sans-serif;color:white;background-color:#525D76;font-size:16px;} H3 {font-family:Tahoma,Arial,sans-serif;color:white;background-color:#525D76;font-size:14px;} BODY {font-family:Tahoma,Arial,sans-serif;color:black;background-color:white;} B {font-family:Tahoma,Arial,sans-serif;color:white;background-color:#525D76;} P {font-family:Tahoma,Arial,sans-serif;background:white;color:black;font-size:12px;}A {color : black;}A.name {color : black;}HR {color : #525D76;}</style></head><body><h1>HTTP Status 404 – Not Found</h1><hr class="line" /><p><b>Type</b> Status Report</p><p><b>Description</b> The origin server did not find a current representation for the target resource or is not willing to disclose that one exists.</p><hr class="line" /><h3>Apache Tomcat/7.0.96</h3></body></html>
12/22/2020 10:50:23 PM	Warning	Session request
12/22/2020 10:50:23 PM	Success	Response: {"accessKey":"1c1fdf82559b458b9295df41239ff176","id":"5a5e5d8661a1499b9b9df6b5663ba1db"}
12/22/2020 10:50:34 PM	Error	Status Code : GatewayTimeout
12/22/2020 10:50:34 PM	Error	Status Description : Gateway Timeout
12/22/2020 10:50:34 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/22/2020 10:50:34 PM	Success	Running RFIDEncoder demo code
12/22/2020 10:50:35 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 10:50:35 PM	Warning	AWS 5a5e5d8661a1499b9b9df6b5663ba1db:DvfsomorimmIx7f7LBhQIMIv14k=
12/22/2020 10:50:50 PM	Error	Status Code : GatewayTimeout
12/22/2020 10:50:50 PM	Error	Status Description : Gateway Timeout
12/22/2020 10:50:50 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15609 ms)"}
12/22/2020 10:50:50 PM	Success	Running RFIDEncoder demo code
12/22/2020 10:50:51 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 10:50:51 PM	Warning	AWS 5a5e5d8661a1499b9b9df6b5663ba1db:wVnxK6fj9niVMgF9ZqtUbeDM53g=
12/22/2020 10:51:06 PM	Error	Status Code : GatewayTimeout
12/22/2020 10:51:06 PM	Error	Status Description : Gateway Timeout
12/22/2020 10:51:06 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15125 ms)"}
12/22/2020 10:51:06 PM	Success	Running RFIDEncoder demo code
12/22/2020 10:51:07 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 10:51:07 PM	Warning	AWS 5a5e5d8661a1499b9b9df6b5663ba1db:JCRbnJIP/wRfxqc7Se8Gcs+t62o=
12/22/2020 10:51:22 PM	Error	Status Code : GatewayTimeout
12/22/2020 10:51:22 PM	Error	Status Description : Gateway Timeout
12/22/2020 10:51:22 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15125 ms)"}
12/22/2020 10:51:22 PM	Success	Running RFIDEncoder demo code
12/22/2020 10:51:23 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 10:51:23 PM	Warning	AWS 5a5e5d8661a1499b9b9df6b5663ba1db:ybq3dKR+NLmsezwuOIcs9abyNw8=
12/22/2020 10:51:38 PM	Error	Status Code : GatewayTimeout
12/22/2020 10:51:38 PM	Error	Status Description : Gateway Timeout
12/22/2020 10:51:38 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15125 ms)"}
12/22/2020 10:51:38 PM	Success	Running RFIDEncoder demo code
12/22/2020 10:51:39 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 10:51:39 PM	Warning	AWS 5a5e5d8661a1499b9b9df6b5663ba1db:KRtqIn5tpV96WtgteC1OuOGWhfM=
12/22/2020 10:51:54 PM	Error	Status Code : GatewayTimeout
12/22/2020 10:51:54 PM	Error	Status Description : Gateway Timeout
12/22/2020 10:51:54 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15140 ms)"}
12/22/2020 10:51:54 PM	Success	Running RFIDEncoder demo code
12/22/2020 10:51:55 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 10:51:55 PM	Warning	AWS 5a5e5d8661a1499b9b9df6b5663ba1db:w9aOwt3TCNEgcJ8FvzQ8Odx1Lpw=
12/22/2020 10:52:10 PM	Error	Status Code : GatewayTimeout
12/22/2020 10:52:10 PM	Error	Status Description : Gateway Timeout
12/22/2020 10:52:10 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15125 ms)"}
12/22/2020 10:52:10 PM	Success	Running RFIDEncoder demo code
12/22/2020 10:52:11 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 10:52:11 PM	Warning	AWS 5a5e5d8661a1499b9b9df6b5663ba1db:TYWlGPB/QK4DF/GNd0gIiG5LCsU=
12/22/2020 10:52:26 PM	Error	Status Code : GatewayTimeout
12/22/2020 10:52:26 PM	Error	Status Description : Gateway Timeout
12/22/2020 10:52:26 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/22/2020 10:52:26 PM	Success	Running RFIDEncoder demo code
12/22/2020 10:52:27 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 10:52:27 PM	Warning	AWS 5a5e5d8661a1499b9b9df6b5663ba1db:UkyZf9IXK3EANmj1YC4EuNy1JBc=
12/22/2020 10:52:42 PM	Error	Status Code : GatewayTimeout
12/22/2020 10:52:42 PM	Error	Status Description : Gateway Timeout
12/22/2020 10:52:42 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/22/2020 10:52:42 PM	Success	Running RFIDEncoder demo code
12/22/2020 10:52:43 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 10:52:43 PM	Warning	AWS 5a5e5d8661a1499b9b9df6b5663ba1db:F3T/teekXeoH9RE34fJqaH84C5Y=
12/22/2020 10:52:58 PM	Error	Status Code : GatewayTimeout
12/22/2020 10:52:58 PM	Error	Status Description : Gateway Timeout
12/22/2020 10:52:58 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/22/2020 10:52:58 PM	Success	Running RFIDEncoder demo code
12/22/2020 10:52:59 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 10:52:59 PM	Warning	AWS 5a5e5d8661a1499b9b9df6b5663ba1db:YhM+GhuwnRVSo3u5tTSr6hqZ+EE=
12/22/2020 10:53:14 PM	Error	Status Code : GatewayTimeout
12/22/2020 10:53:14 PM	Error	Status Description : Gateway Timeout
12/22/2020 10:53:14 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/22/2020 10:53:14 PM	Success	Running RFIDEncoder demo code
12/22/2020 10:53:15 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 10:53:15 PM	Warning	AWS 5a5e5d8661a1499b9b9df6b5663ba1db:PnBbTQW6waaZAKoDgqT/IuaJJVo=
12/22/2020 10:53:30 PM	Error	Status Code : GatewayTimeout
12/22/2020 10:53:30 PM	Error	Status Description : Gateway Timeout
12/22/2020 10:53:30 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15390 ms)"}
12/22/2020 10:53:30 PM	Success	Running RFIDEncoder demo code
12/22/2020 10:53:31 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 10:53:31 PM	Warning	AWS 5a5e5d8661a1499b9b9df6b5663ba1db:s5/U/cwggnCsTOYnc/GFqEZrhA0=
12/22/2020 10:53:46 PM	Error	Status Code : GatewayTimeout
12/22/2020 10:53:46 PM	Error	Status Description : Gateway Timeout
12/22/2020 10:53:46 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/22/2020 10:53:46 PM	Success	Running RFIDEncoder demo code
12/22/2020 10:53:47 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 10:53:47 PM	Warning	AWS 5a5e5d8661a1499b9b9df6b5663ba1db:Xq2VW1KmtKL4s9xQdwJAh6l3kCI=
12/22/2020 10:54:02 PM	Error	Status Code : GatewayTimeout
12/22/2020 10:54:02 PM	Error	Status Description : Gateway Timeout
12/22/2020 10:54:02 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/22/2020 10:54:02 PM	Success	Running RFIDEncoder demo code
12/22/2020 10:54:03 PM	Success	Running command successfully: Arduino TurnOff
